"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 14:00:00,1.094,0
2026-08-02 14:01:00,1.218,0
2026-08-02 14:02:00,1.241,0
2026-08-02 14:03:00,0.978,0
2026-08-02 14:04:00,1.171,0
2026-08-02 14:05:00,1.134,0
2026-08-02 14:06:00,1.01,0
2026-08-02 14:07:00,1.284,0
2026-08-02 14:08:00,1.214,0
2026-08-02 14:09:00,1.111,0
2026-08-02 14:10:00,1.425,0
2026-08-02 14:11:00,1.194,0
2026-08-02 14:12:00,1.157,0
2026-08-02 14:13:00,1.385,0
2026-08-02 14:14:00,1.466,0
2026-08-02 14:15:00,1.617,0
2026-08-02 14:16:00,1.653,0
2026-08-02 14:17:00,1.497,0
2026-08-02 14:18:00,1.159,0
2026-08-02 14:19:00,1.277,0
2026-08-02 14:20:00,1.021,0
2026-08-02 14:21:00,1.081,0
2026-08-02 14:22:00,1.303,0
2026-08-02 14:23:00,0.938,0
2026-08-02 14:24:00,0.931,0
2026-08-02 14:25:00,1.072,0
2026-08-02 14:26:00,1.026,0
2026-08-02 14:27:00,1.026,0
2026-08-02 14:28:00,1.027,0
2026-08-02 14:29:00,0.872,0
2026-08-02 14:30:00,1.141,0
2026-08-02 14:31:00,1.189,0
2026-08-02 14:32:00,0.973,0
2026-08-02 14:33:00,1.184,0
2026-08-02 14:34:00,1.282,0
2026-08-02 14:35:00,1.2,0
2026-08-02 14:36:00,1.339,0
2026-08-02 14:37:00,1.382,0
2026-08-02 14:38:00,1.312,0
2026-08-02 14:39:00,1.798,0
2026-08-02 14:40:00,1.926,0
2026-08-02 14:41:00,1.796,0
2026-08-02 14:42:00,2.039,0
2026-08-02 14:43:00,1.913,0
2026-08-02 14:44:00,1.705,0
2026-08-02 14:45:00,1.521,0
2026-08-02 14:46:00,1.476,0
2026-08-02 14:47:00,1.298,0
2026-08-02 14:48:00,1.161,0
2026-08-02 14:49:00,0.975,0
2026-08-02 14:50:00,0.903,0
2026-08-02 14:51:00,1.268,0
2026-08-02 14:52:00,1.238,0
2026-08-02 14:53:00,1.42,0
2026-08-02 14:54:00,1.759,0
2026-08-02 14:55:00,2.123,0
2026-08-02 14:56:00,2.378,0
2026-08-02 14:57:00,2.578,0
2026-08-02 14:58:00,2.361,0
2026-08-02 14:59:00,2.388,0
