"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 21:00:00,3.569,0
2026-08-01 21:01:00,3.584,0
2026-08-01 21:02:00,3.452,0
2026-08-01 21:03:00,3.661,0
2026-08-01 21:04:00,3.756,0
2026-08-01 21:05:00,3.528,0
2026-08-01 21:06:00,3.659,0
2026-08-01 21:07:00,4.02,0
2026-08-01 21:08:00,3.83,0
2026-08-01 21:09:00,4.549,0
2026-08-01 21:10:00,6.844,0
2026-08-01 21:11:00,7.709,0
2026-08-01 21:12:00,8.735,0
2026-08-01 21:13:00,10.756,0
2026-08-01 21:14:00,10.367,0
2026-08-01 21:15:00,7.255,0
2026-08-01 21:16:00,6.351,0
2026-08-01 21:17:00,6.037,0
2026-08-01 21:18:00,6.654,0
2026-08-01 21:19:00,5.928,0
2026-08-01 21:20:00,5.261,0
2026-08-01 21:21:00,5.042,0
2026-08-01 21:22:00,5.035,0
2026-08-01 21:23:00,5.348,0
2026-08-01 21:24:00,6.009,0
2026-08-01 21:25:00,5.716,0
2026-08-01 21:26:00,5.487,0
2026-08-01 21:27:00,5.205,0
2026-08-01 21:28:00,5.01,0
2026-08-01 21:29:00,4.933,0
2026-08-01 21:30:00,4.967,0
2026-08-01 21:31:00,4.755,0
2026-08-01 21:32:00,4.833,0
2026-08-01 21:33:00,5.231,0
2026-08-01 21:34:00,5.053,0
2026-08-01 21:35:00,5.006,0
2026-08-01 21:36:00,4.547,0
2026-08-01 21:37:00,4.554,0
2026-08-01 21:38:00,4.542,0
2026-08-01 21:39:00,4.774,0
2026-08-01 21:40:00,4.529,0
2026-08-01 21:41:00,4.742,0
2026-08-01 21:42:00,5.058,0
2026-08-01 21:43:00,4.676,0
2026-08-01 21:44:00,4.808,0
2026-08-01 21:45:00,4.981,0
2026-08-01 21:46:00,4.824,0
2026-08-01 21:47:00,4.883,0
2026-08-01 21:48:00,5.112,0
2026-08-01 21:49:00,5.07,0
2026-08-01 21:50:00,5.147,0
2026-08-01 21:51:00,5.577,0
2026-08-01 21:52:00,5.431,0
2026-08-01 21:53:00,5.673,0
2026-08-01 21:54:00,5.424,0
2026-08-01 21:55:00,5.03,0
2026-08-01 21:56:00,5.352,0
2026-08-01 21:57:00,5.046,0
2026-08-01 21:58:00,5.069,0
2026-08-01 21:59:00,5.743,0
