"date (UTC)","NO2 (ppb)","Flag"
2026-08-21 09:00:00,3.703,0
2026-08-21 09:01:00,3.572,0
2026-08-21 09:02:00,3.465,2
2026-08-21 09:03:00,3.781,0
2026-08-21 09:04:00,3.793,0
2026-08-21 09:05:00,3.675,0
2026-08-21 09:06:00,3.586,0
2026-08-21 09:07:00,3.623,0
2026-08-21 09:08:00,3.787,0
2026-08-21 09:09:00,4.027,2
2026-08-21 09:10:00,3.749,0
2026-08-21 09:11:00,3.515,0
2026-08-21 09:12:00,2.902,0
2026-08-21 09:13:00,2.263,0
2026-08-21 09:14:00,1.875,0
2026-08-21 09:15:00,2.587,0
2026-08-21 09:16:00,3.134,0
2026-08-21 09:17:00,3.063,0
2026-08-21 09:18:00,3.092,0
2026-08-21 09:19:00,3.169,0
2026-08-21 09:20:00,2.808,0
2026-08-21 09:21:00,2.87,0
2026-08-21 09:22:00,2.774,0
2026-08-21 09:23:00,5.617,0
2026-08-21 09:24:00,4.515,2
2026-08-21 09:25:00,3.879,0
2026-08-21 09:26:00,3.632,0
2026-08-21 09:27:00,3.539,0
2026-08-21 09:28:00,3.414,0
2026-08-21 09:29:00,3.602,0
2026-08-21 09:30:00,3.701,2
2026-08-21 09:31:00,3.927,0
2026-08-21 09:32:00,3.603,2
2026-08-21 09:33:00,3.558,2
2026-08-21 09:34:00,3.51,0
2026-08-21 09:35:00,3.403,0
2026-08-21 09:36:00,3.519,0
2026-08-21 09:37:00,3.554,0
2026-08-21 09:38:00,3.98,0
2026-08-21 09:39:00,4.678,0
2026-08-21 09:40:00,4.162,0
2026-08-21 09:41:00,4.118,0
2026-08-21 09:42:00,3.928,2
2026-08-21 09:43:00,3.679,0
2026-08-21 09:44:00,3.679,0
2026-08-21 09:45:00,3.462,0
2026-08-21 09:46:00,3.22,0
2026-08-21 09:47:00,3.474,0
2026-08-21 09:48:00,3.601,0
2026-08-21 09:49:00,3.447,0
2026-08-21 09:50:00,3.43,0
2026-08-21 09:51:00,3.431,0
2026-08-21 09:52:00,3.213,0
2026-08-21 09:53:00,4.127,0
2026-08-21 09:54:00,5.012,0
2026-08-21 09:55:00,5.764,0
2026-08-21 09:56:00,4.752,0
