"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 13:00:00,1.5,0
2026-08-12 13:01:00,1.428,0
2026-08-12 13:02:00,1.614,0
2026-08-12 13:03:00,1.546,0
2026-08-12 13:04:00,1.536,0
2026-08-12 13:05:00,1.747,0
2026-08-12 13:06:00,1.542,0
2026-08-12 13:07:00,1.684,0
2026-08-12 13:08:00,1.541,0
2026-08-12 13:09:00,1.344,0
2026-08-12 13:10:00,1.381,0
2026-08-12 13:11:00,1.432,0
2026-08-12 13:12:00,1.409,0
2026-08-12 13:13:00,1.574,0
2026-08-12 13:14:00,1.549,0
2026-08-12 13:15:00,1.424,0
2026-08-12 13:16:00,1.65,0
2026-08-12 13:17:00,1.982,0
2026-08-12 13:18:00,2.575,0
2026-08-12 13:19:00,2.364,0
2026-08-12 13:20:00,2.214,0
2026-08-12 13:21:00,1.638,0
2026-08-12 13:22:00,1.807,0
2026-08-12 13:23:00,1.805,0
2026-08-12 13:24:00,1.805,0
2026-08-12 13:25:00,2.196,0
2026-08-12 13:26:00,2.435,0
2026-08-12 13:27:00,1.631,0
2026-08-12 13:28:00,2.298,0
2026-08-12 13:29:00,1.84,0
2026-08-12 13:30:00,1.601,0
2026-08-12 13:31:00,1.674,0
2026-08-12 13:32:00,1.612,0
2026-08-12 13:33:00,1.656,0
2026-08-12 13:34:00,1.816,0
2026-08-12 13:35:00,1.58,0
2026-08-12 13:36:00,1.578,0
2026-08-12 13:37:00,1.345,0
2026-08-12 13:38:00,1.27,0
2026-08-12 13:39:00,1.835,0
2026-08-12 13:40:00,2.125,0
2026-08-12 13:41:00,1.676,0
2026-08-12 13:42:00,1.495,0
2026-08-12 13:43:00,1.61,0
2026-08-12 13:44:00,1.422,0
2026-08-12 13:45:00,1.493,0
2026-08-12 13:46:00,2.065,0
2026-08-12 13:47:00,1.504,0
2026-08-12 13:48:00,1.866,0
2026-08-12 13:49:00,1.853,0
2026-08-12 13:50:00,1.502,0
2026-08-12 13:51:00,1.339,0
2026-08-12 13:52:00,1.647,0
2026-08-12 13:53:00,1.824,0
2026-08-12 13:54:00,1.602,0
2026-08-12 13:55:00,1.608,0
2026-08-12 13:56:00,1.256,0
2026-08-12 13:57:00,1.546,0
2026-08-12 13:58:00,1.395,0
2026-08-12 13:59:00,1.522,0
