"date (UTC)","NO2 (ppb)","Flag"
2026-08-03,6.865,0
2026-08-03 00:01:00,6.711,0
2026-08-03 00:02:00,6.579,0
2026-08-03 00:03:00,6.744,0
2026-08-03 00:04:00,6.475,0
2026-08-03 00:05:00,6.418,0
2026-08-03 00:06:00,6.572,0
2026-08-03 00:07:00,6.339,0
2026-08-03 00:08:00,6.226,0
2026-08-03 00:09:00,6.213,0
2026-08-03 00:10:00,6.084,0
2026-08-03 00:11:00,6.01,0
2026-08-03 00:12:00,6.058,0
2026-08-03 00:13:00,5.845,0
2026-08-03 00:14:00,5.806,0
2026-08-03 00:15:00,5.877,0
2026-08-03 00:16:00,5.624,0
2026-08-03 00:17:00,5.658,0
2026-08-03 00:18:00,5.556,0
2026-08-03 00:19:00,4.405,0
2026-08-03 00:20:00,4.774,0
2026-08-03 00:21:00,5.02,0
2026-08-03 00:22:00,4.767,0
2026-08-03 00:23:00,4.48,0
2026-08-03 00:24:00,4.59,0
2026-08-03 00:25:00,4.286,0
2026-08-03 00:26:00,4.602,0
2026-08-03 00:27:00,4.551,0
2026-08-03 00:28:00,4.365,0
2026-08-03 00:29:00,4.241,0
2026-08-03 00:30:00,4.026,0
2026-08-03 00:31:00,3.585,0
2026-08-03 00:32:00,3.96,0
2026-08-03 00:33:00,3.823,0
2026-08-03 00:34:00,3.416,0
2026-08-03 00:35:00,3.731,0
2026-08-03 00:36:00,3.412,1
2026-08-03 00:37:00,3.355,1
2026-08-03 00:38:00,3.355,1
2026-08-03 00:39:00,3.25,1
2026-08-03 00:40:00,3.139,1
2026-08-03 00:41:00,3.366,1
2026-08-03 00:42:00,0.386,1
2026-08-03 00:43:00,-0.105,1
2026-08-03 00:44:00,0.086,1
2026-08-03 00:45:00,-0.096,1
2026-08-03 00:46:00,-0.11,1
2026-08-03 00:47:00,0.071,1
2026-08-03 00:48:00,-0.161,1
2026-08-03 00:49:00,-0.092,1
2026-08-03 00:50:00,0.062,1
2026-08-03 00:51:00,-0.154,1
2026-08-03 00:52:00,-0.074,1
2026-08-03 00:53:00,0.04,1
2026-08-03 00:54:00,-0.16,1
2026-08-03 00:55:00,-0.048,1
2026-08-03 00:56:00,0.044,1
2026-08-03 00:57:00,618.255,1
2026-08-03 00:58:00,613.725,1
2026-08-03 00:59:00,612.575,1
