"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 20:00:00,4.41,0
2026-08-18 20:01:00,4.698,0
2026-08-18 20:02:00,4.534,0
2026-08-18 20:03:00,5.149,2
2026-08-18 20:04:00,4.621,0
2026-08-18 20:05:00,4.242,0
2026-08-18 20:06:00,5.036,0
2026-08-18 20:07:00,4.452,0
2026-08-18 20:08:00,5.188,0
2026-08-18 20:09:00,4.654,2
2026-08-18 20:10:00,4.491,0
2026-08-18 20:11:00,4.016,0
2026-08-18 20:12:00,4.237,0
2026-08-18 20:13:00,4.531,0
2026-08-18 20:14:00,4.142,0
2026-08-18 20:15:00,4.087,0
2026-08-18 20:16:00,3.905,0
2026-08-18 20:17:00,3.618,0
2026-08-18 20:18:00,3.719,0
2026-08-18 20:19:00,3.588,0
2026-08-18 20:20:00,3.443,0
2026-08-18 20:21:00,2.943,0
2026-08-18 20:22:00,3.17,2
2026-08-18 20:23:00,3.419,0
2026-08-18 20:24:00,3.914,0
2026-08-18 20:25:00,5.403,0
2026-08-18 20:26:00,7.776,0
2026-08-18 20:27:00,8.323,0
2026-08-18 20:28:00,8.018,0
2026-08-18 20:29:00,8.294,0
2026-08-18 20:30:00,8.334,0
2026-08-18 20:31:00,8.334,0
2026-08-18 20:32:00,6.182,2
2026-08-18 20:33:00,6.528,2
2026-08-18 20:34:00,5.96,2
2026-08-18 20:35:00,5.547,0
2026-08-18 20:36:00,5.724,2
2026-08-18 20:37:00,4.898,0
2026-08-18 20:38:00,5.21,2
2026-08-18 20:39:00,4.12,0
2026-08-18 20:40:00,4.5,0
2026-08-18 20:41:00,4.649,0
2026-08-18 20:42:00,5.065,0
2026-08-18 20:43:00,5.874,0
2026-08-18 20:44:00,5.634,0
2026-08-18 20:45:00,5.546,0
2026-08-18 20:46:00,5.427,0
2026-08-18 20:47:00,6.297,0
2026-08-18 20:48:00,6.22,0
2026-08-18 20:49:00,6.648,0
2026-08-18 20:50:00,6.241,0
2026-08-18 20:51:00,5.764,0
2026-08-18 20:52:00,5.292,0
2026-08-18 20:53:00,5.055,0
2026-08-18 20:54:00,5.341,2
2026-08-18 20:55:00,5.716,2
2026-08-18 20:56:00,6.262,0
2026-08-18 20:57:00,6.207,2
2026-08-18 20:58:00,6.136,0
2026-08-18 20:59:00,8.277,0
