"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 23:00:00,4.285,0
2026-08-24 23:01:00,4.367,0
2026-08-24 23:02:00,4.386,0
2026-08-24 23:03:00,4.31,0
2026-08-24 23:04:00,4.403,0
2026-08-24 23:05:00,4.52,0
2026-08-24 23:06:00,4.35,0
2026-08-24 23:07:00,4.5,0
2026-08-24 23:08:00,4.336,0
2026-08-24 23:09:00,4.278,0
2026-08-24 23:10:00,4.381,0
2026-08-24 23:11:00,4.272,0
2026-08-24 23:12:00,4.163,0
2026-08-24 23:13:00,4.201,0
2026-08-24 23:14:00,4.072,0
2026-08-24 23:15:00,4.246,0
2026-08-24 23:16:00,4.307,0
2026-08-24 23:17:00,4.306,0
2026-08-24 23:18:00,4.419,0
2026-08-24 23:19:00,4.419,0
2026-08-24 23:20:00,4.424,0
2026-08-24 23:21:00,4.687,0
2026-08-24 23:22:00,4.761,0
2026-08-24 23:23:00,4.75,0
2026-08-24 23:24:00,4.951,0
2026-08-24 23:25:00,4.644,0
2026-08-24 23:26:00,4.607,0
2026-08-24 23:27:00,4.637,0
2026-08-24 23:28:00,5.096,0
2026-08-24 23:29:00,5.061,0
2026-08-24 23:30:00,4.861,0
2026-08-24 23:31:00,4.677,0
2026-08-24 23:32:00,4.677,0
2026-08-24 23:33:00,4.413,0
2026-08-24 23:34:00,4.127,0
2026-08-24 23:35:00,4.17,0
2026-08-24 23:36:00,4.205,0
2026-08-24 23:37:00,3.988,0
2026-08-24 23:38:00,4.049,0
2026-08-24 23:39:00,4.033,0
2026-08-24 23:40:00,3.931,0
2026-08-24 23:41:00,4.31,0
2026-08-24 23:42:00,4.159,0
2026-08-24 23:43:00,4.116,0
2026-08-24 23:44:00,4.158,0
2026-08-24 23:45:00,4.078,0
2026-08-24 23:46:00,4.152,0
2026-08-24 23:47:00,4.275,0
2026-08-24 23:48:00,4.182,0
2026-08-24 23:49:00,4.169,0
2026-08-24 23:50:00,4.086,0
2026-08-24 23:51:00,4.099,0
2026-08-24 23:52:00,4.135,0
2026-08-24 23:53:00,4.142,0
2026-08-24 23:54:00,3.803,0
2026-08-24 23:55:00,3.931,0
2026-08-24 23:56:00,4.079,0
2026-08-24 23:57:00,4.158,0
2026-08-24 23:58:00,4.014,0
2026-08-24 23:59:00,4.19,0
