"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 16:00:00,1.11,0
2026-08-11 16:01:00,0.991,0
2026-08-11 16:02:00,1.27,0
2026-08-11 16:03:00,1.313,0
2026-08-11 16:04:00,1.554,0
2026-08-11 16:05:00,1.593,0
2026-08-11 16:06:00,2.39,0
2026-08-11 16:07:00,2.308,0
2026-08-11 16:08:00,1.735,0
2026-08-11 16:09:00,1.708,0
2026-08-11 16:10:00,1.672,0
2026-08-11 16:11:00,1.63,0
2026-08-11 16:12:00,1.359,0
2026-08-11 16:13:00,1.353,0
2026-08-11 16:14:00,1.46,0
2026-08-11 16:15:00,1.372,0
2026-08-11 16:16:00,1.767,0
2026-08-11 16:17:00,2.137,0
2026-08-11 16:18:00,2.044,0
2026-08-11 16:19:00,2.173,0
2026-08-11 16:20:00,1.799,0
2026-08-11 16:21:00,1.7,0
2026-08-11 16:22:00,3.605,0
2026-08-11 16:23:00,2.478,0
2026-08-11 16:24:00,1.631,0
2026-08-11 16:25:00,1.754,0
2026-08-11 16:26:00,1.796,0
2026-08-11 16:27:00,2.149,0
2026-08-11 16:28:00,2.115,0
2026-08-11 16:29:00,1.905,0
2026-08-11 16:30:00,1.918,0
2026-08-11 16:31:00,2.167,0
2026-08-11 16:32:00,2.348,0
2026-08-11 16:33:00,3.108,0
2026-08-11 16:34:00,3.27,0
2026-08-11 16:35:00,2.596,0
2026-08-11 16:36:00,2.428,0
2026-08-11 16:37:00,2.592,0
2026-08-11 16:38:00,2.388,0
2026-08-11 16:39:00,2.272,0
2026-08-11 16:40:00,2.547,0
2026-08-11 16:41:00,2.23,0
2026-08-11 16:42:00,2.46,0
2026-08-11 16:43:00,2.589,0
2026-08-11 16:44:00,2.504,0
2026-08-11 16:45:00,2.767,0
2026-08-11 16:46:00,3.203,0
2026-08-11 16:47:00,3.476,0
2026-08-11 16:48:00,2.656,0
2026-08-11 16:49:00,2.429,0
2026-08-11 16:50:00,2.188,0
2026-08-11 16:51:00,2.453,0
2026-08-11 16:52:00,2.782,0
2026-08-11 16:53:00,2.666,0
2026-08-11 16:54:00,2.666,0
2026-08-11 16:55:00,2.488,0
2026-08-11 16:56:00,2.278,0
2026-08-11 16:57:00,2.553,0
2026-08-11 16:58:00,2.581,0
2026-08-11 16:59:00,2.3,0
