"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 11:00:00,2.05,0
2026-08-12 11:01:00,2.087,0
2026-08-12 11:02:00,2.188,0
2026-08-12 11:03:00,2.133,0
2026-08-12 11:04:00,2.202,0
2026-08-12 11:05:00,2.184,0
2026-08-12 11:06:00,2.081,0
2026-08-12 11:07:00,2.1,0
2026-08-12 11:08:00,2.205,0
2026-08-12 11:09:00,2.051,0
2026-08-12 11:10:00,1.954,0
2026-08-12 11:11:00,2.251,0
2026-08-12 11:12:00,2.38,0
2026-08-12 11:13:00,2.452,0
2026-08-12 11:14:00,2.405,0
2026-08-12 11:15:00,2.164,0
2026-08-12 11:16:00,2.226,0
2026-08-12 11:17:00,2.332,0
2026-08-12 11:18:00,1.941,0
2026-08-12 11:19:00,1.896,0
2026-08-12 11:20:00,2.168,0
2026-08-12 11:21:00,2.183,0
2026-08-12 11:22:00,2.183,0
2026-08-12 11:23:00,2.395,0
2026-08-12 11:24:00,2.425,0
2026-08-12 11:25:00,2.338,0
2026-08-12 11:26:00,2.547,0
2026-08-12 11:27:00,2.178,0
2026-08-12 11:28:00,2.298,0
2026-08-12 11:29:00,2.439,0
2026-08-12 11:30:00,2.262,0
2026-08-12 11:31:00,2.068,0
2026-08-12 11:32:00,1.982,0
2026-08-12 11:33:00,1.911,0
2026-08-12 11:34:00,2.202,0
2026-08-12 11:35:00,2.209,0
2026-08-12 11:36:00,2.048,0
2026-08-12 11:37:00,1.934,0
2026-08-12 11:38:00,1.715,0
2026-08-12 11:39:00,1.642,0
2026-08-12 11:40:00,2.067,0
2026-08-12 11:41:00,1.896,0
2026-08-12 11:42:00,1.498,0
2026-08-12 11:43:00,1.742,0
2026-08-12 11:44:00,2.104,0
2026-08-12 11:45:00,1.806,0
2026-08-12 11:46:00,1.903,0
2026-08-12 11:47:00,1.883,0
2026-08-12 11:48:00,2.079,0
2026-08-12 11:49:00,2.429,0
2026-08-12 11:50:00,2.214,0
2026-08-12 11:51:00,1.977,0
2026-08-12 11:52:00,2.118,0
2026-08-12 11:53:00,1.676,0
2026-08-12 11:54:00,1.609,0
2026-08-12 11:55:00,1.772,0
2026-08-12 11:56:00,1.686,0
2026-08-12 11:57:00,1.924,0
2026-08-12 11:58:00,1.942,0
2026-08-12 11:59:00,1.688,0
