"date (UTC)","NO2 (ppb)","Flag"
2026-08-17 12:00:00,2.689,0
2026-08-17 12:01:00,2.474,0
2026-08-17 12:02:00,1.63,0
2026-08-17 12:03:00,1.502,0
2026-08-17 12:04:00,1.429,0
2026-08-17 12:05:00,2.437,0
2026-08-17 12:06:00,8.09,0
2026-08-17 12:07:00,6.328,0
2026-08-17 12:08:00,2.427,0
2026-08-17 12:09:00,3.074,0
2026-08-17 12:10:00,2.399,0
2026-08-17 12:11:00,1.974,0
2026-08-17 12:12:00,1.766,0
2026-08-17 12:13:00,1.615,0
2026-08-17 12:14:00,1.533,2
2026-08-17 12:15:00,1.502,2
2026-08-17 12:16:00,1.546,0
2026-08-17 12:17:00,1.808,0
2026-08-17 12:18:00,1.829,0
2026-08-17 12:19:00,1.798,0
2026-08-17 12:20:00,1.913,0
2026-08-17 12:21:00,2.243,0
2026-08-17 12:22:00,2.869,0
2026-08-17 12:23:00,2.393,0
2026-08-17 12:24:00,2.185,0
2026-08-17 12:25:00,2.933,0
2026-08-17 12:26:00,2.512,0
2026-08-17 12:27:00,2.165,0
2026-08-17 12:28:00,2.111,0
2026-08-17 12:29:00,2.272,0
2026-08-17 12:30:00,2.103,0
2026-08-17 12:31:00,2.078,0
2026-08-17 12:32:00,1.846,0
2026-08-17 12:33:00,2.236,0
2026-08-17 12:34:00,1.484,0
2026-08-17 12:35:00,1.826,0
2026-08-17 12:36:00,1.634,0
2026-08-17 12:37:00,1.47,0
2026-08-17 12:38:00,1.607,0
2026-08-17 12:39:00,2.198,0
2026-08-17 12:40:00,5.473,0
2026-08-17 12:41:00,3.819,0
2026-08-17 12:42:00,2.491,0
2026-08-17 12:43:00,2.246,0
2026-08-17 12:44:00,3.379,0
2026-08-17 12:45:00,2.971,0
2026-08-17 12:46:00,1.614,0
2026-08-17 12:47:00,1.331,0
2026-08-17 12:48:00,1.331,0
2026-08-17 12:49:00,1.331,0
2026-08-17 12:50:00,1.509,0
2026-08-17 12:51:00,1.569,0
2026-08-17 12:52:00,1.681,0
2026-08-17 12:53:00,1.411,0
2026-08-17 12:54:00,2.505,0
2026-08-17 12:55:00,3.012,0
2026-08-17 12:56:00,3.008,0
2026-08-17 12:57:00,3.963,0
2026-08-17 12:58:00,3.363,0
2026-08-17 12:59:00,2.702,0
