"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 01:00:00,668.023,1
2026-08-24 01:01:00,667.084,1
2026-08-24 01:02:00,667.783,1
2026-08-24 01:03:00,667.331,1
2026-08-24 01:04:00,666.359,1
2026-08-24 01:05:00,666.866,1
2026-08-24 01:06:00,666.013,1
2026-08-24 01:07:00,665.606,1
2026-08-24 01:08:00,665.579,1
2026-08-24 01:09:00,665.579,1
2026-08-24 01:10:00,3.529,1
2026-08-24 01:11:00,3.448,1
2026-08-24 01:12:00,3.301,2
2026-08-24 01:13:00,3.177,0
2026-08-24 01:14:00,2.809,0
2026-08-24 01:15:00,2.537,0
2026-08-24 01:16:00,2.614,0
2026-08-24 01:17:00,2.637,0
2026-08-24 01:18:00,2.297,0
2026-08-24 01:19:00,2.36,0
2026-08-24 01:20:00,2.567,0
2026-08-24 01:21:00,2.428,0
2026-08-24 01:22:00,2.541,0
2026-08-24 01:23:00,2.312,0
2026-08-24 01:24:00,1.976,0
2026-08-24 01:25:00,1.977,0
2026-08-24 01:26:00,2.207,0
2026-08-24 01:27:00,2.097,0
2026-08-24 01:28:00,2.261,0
2026-08-24 01:29:00,2.009,0
2026-08-24 01:30:00,2.082,2
2026-08-24 01:31:00,2.337,0
2026-08-24 01:32:00,2.208,0
2026-08-24 01:33:00,2.031,0
2026-08-24 01:34:00,2.114,0
2026-08-24 01:35:00,2.08,0
2026-08-24 01:36:00,2.029,0
2026-08-24 01:37:00,2.195,0
2026-08-24 01:38:00,2.005,0
2026-08-24 01:39:00,1.762,0
2026-08-24 01:40:00,1.926,2
2026-08-24 01:41:00,1.792,2
2026-08-24 01:42:00,1.8,0
2026-08-24 01:43:00,1.793,2
2026-08-24 01:44:00,1.715,0
2026-08-24 01:45:00,1.701,0
2026-08-24 01:46:00,1.922,0
2026-08-24 01:47:00,1.851,0
2026-08-24 01:48:00,1.653,2
2026-08-24 01:49:00,1.781,0
2026-08-24 01:50:00,1.641,0
2026-08-24 01:51:00,1.598,0
2026-08-24 01:52:00,1.909,0
2026-08-24 01:53:00,1.691,0
2026-08-24 01:54:00,1.683,0
2026-08-24 01:55:00,1.612,0
2026-08-24 01:56:00,1.541,0
2026-08-24 01:57:00,1.505,0
2026-08-24 01:58:00,1.74,0
2026-08-24 01:59:00,1.631,2
