"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 08:00:00,11.347,0
2026-08-24 08:01:00,11.765,0
2026-08-24 08:02:00,11.41,0
2026-08-24 08:03:00,10.553,0
2026-08-24 08:04:00,11.236,0
2026-08-24 08:05:00,12.11,0
2026-08-24 08:06:00,12.019,2
2026-08-24 08:07:00,12.247,0
2026-08-24 08:08:00,11.827,0
2026-08-24 08:09:00,12.537,2
2026-08-24 08:10:00,11.432,0
2026-08-24 08:11:00,10.677,0
2026-08-24 08:12:00,10.372,0
2026-08-24 08:13:00,10.183,2
2026-08-24 08:14:00,8.904,2
2026-08-24 08:15:00,8.593,0
2026-08-24 08:16:00,8.593,0
2026-08-24 08:17:00,8.651,2
2026-08-24 08:18:00,9.009,0
2026-08-24 08:19:00,8.82,2
2026-08-24 08:20:00,8.808,0
2026-08-24 08:21:00,8.599,2
2026-08-24 08:22:00,8.473,0
2026-08-24 08:23:00,7.942,0
2026-08-24 08:24:00,7.817,2
2026-08-24 08:25:00,7.942,0
2026-08-24 08:26:00,9.341,0
2026-08-24 08:27:00,9.797,0
2026-08-24 08:28:00,8.349,0
2026-08-24 08:29:00,8.027,0
2026-08-24 08:30:00,7.663,0
2026-08-24 08:31:00,6.287,2
2026-08-24 08:32:00,5.69,0
2026-08-24 08:33:00,5.454,0
2026-08-24 08:34:00,5.246,0
2026-08-24 08:35:00,4.676,0
2026-08-24 08:36:00,4.773,0
2026-08-24 08:37:00,4.353,0
2026-08-24 08:38:00,4.084,0
2026-08-24 08:39:00,4.813,2
2026-08-24 08:40:00,4.497,0
2026-08-24 08:41:00,3.603,0
2026-08-24 08:42:00,3.705,0
2026-08-24 08:43:00,3.659,2
2026-08-24 08:44:00,3.659,0
2026-08-24 08:45:00,4.389,0
2026-08-24 08:46:00,3.853,0
2026-08-24 08:47:00,3.645,0
2026-08-24 08:48:00,4.175,0
2026-08-24 08:49:00,4.178,0
2026-08-24 08:50:00,4.216,0
2026-08-24 08:51:00,4.292,0
2026-08-24 08:52:00,4.048,0
2026-08-24 08:53:00,4.257,2
2026-08-24 08:54:00,4.72,0
2026-08-24 08:55:00,5.048,2
2026-08-24 08:56:00,5.063,0
2026-08-24 08:57:00,4.782,0
2026-08-24 08:58:00,3.971,0
2026-08-24 08:59:00,3.924,0
