"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 05:00:00,1.717,0
2026-08-05 05:01:00,1.791,0
2026-08-05 05:02:00,1.881,0
2026-08-05 05:03:00,1.84,0
2026-08-05 05:04:00,1.981,0
2026-08-05 05:05:00,1.966,0
2026-08-05 05:06:00,1.621,0
2026-08-05 05:07:00,1.767,0
2026-08-05 05:08:00,1.881,0
2026-08-05 05:09:00,1.668,0
2026-08-05 05:10:00,1.835,0
2026-08-05 05:11:00,1.905,0
2026-08-05 05:12:00,1.701,0
2026-08-05 05:13:00,1.895,0
2026-08-05 05:14:00,1.858,0
2026-08-05 05:15:00,1.764,0
2026-08-05 05:16:00,1.956,0
2026-08-05 05:17:00,1.938,0
2026-08-05 05:18:00,1.863,0
2026-08-05 05:19:00,2.122,0
2026-08-05 05:20:00,2.028,0
2026-08-05 05:21:00,2.011,0
2026-08-05 05:22:00,2.24,0
2026-08-05 05:23:00,2.198,0
2026-08-05 05:24:00,2.245,0
2026-08-05 05:25:00,2.408,0
2026-08-05 05:26:00,2.213,0
2026-08-05 05:27:00,2.194,0
2026-08-05 05:28:00,2.387,0
2026-08-05 05:29:00,2.344,0
2026-08-05 05:30:00,2.26,0
2026-08-05 05:31:00,2.674,0
2026-08-05 05:32:00,2.506,0
2026-08-05 05:33:00,2.567,0
2026-08-05 05:34:00,2.622,0
2026-08-05 05:35:00,2.426,0
2026-08-05 05:36:00,2.489,0
2026-08-05 05:37:00,2.762,0
2026-08-05 05:38:00,2.49,0
2026-08-05 05:39:00,2.594,0
2026-08-05 05:40:00,2.763,0
2026-08-05 05:41:00,2.498,0
2026-08-05 05:42:00,2.474,0
2026-08-05 05:43:00,2.474,0
2026-08-05 05:44:00,3.51,0
2026-08-05 05:45:00,4.743,0
2026-08-05 05:46:00,4.78,0
2026-08-05 05:47:00,4.342,0
2026-08-05 05:48:00,6.317,0
2026-08-05 05:49:00,6.456,0
2026-08-05 05:50:00,5.814,0
2026-08-05 05:51:00,5.076,0
2026-08-05 05:52:00,5.057,0
2026-08-05 05:53:00,4.239,0
2026-08-05 05:54:00,4.582,0
2026-08-05 05:55:00,3.977,0
2026-08-05 05:56:00,3.895,0
2026-08-05 05:57:00,4.171,0
2026-08-05 05:58:00,3.818,0
2026-08-05 05:59:00,3.673,0
