"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 12:00:00,1.457,0
2026-08-13 12:01:00,1.592,0
2026-08-13 12:02:00,1.562,0
2026-08-13 12:03:00,1.293,0
2026-08-13 12:04:00,1.268,0
2026-08-13 12:05:00,1.6,0
2026-08-13 12:06:00,1.361,0
2026-08-13 12:07:00,1.577,0
2026-08-13 12:08:00,1.599,0
2026-08-13 12:09:00,1.304,0
2026-08-13 12:10:00,1.435,0
2026-08-13 12:11:00,1.675,0
2026-08-13 12:12:00,2.204,0
2026-08-13 12:13:00,2.279,0
2026-08-13 12:14:00,2.238,0
2026-08-13 12:15:00,1.456,0
2026-08-13 12:16:00,1.643,0
2026-08-13 12:17:00,1.733,0
2026-08-13 12:18:00,1.597,0
2026-08-13 12:19:00,1.444,0
2026-08-13 12:20:00,2.139,0
2026-08-13 12:21:00,2.394,0
2026-08-13 12:22:00,2.126,0
2026-08-13 12:23:00,2.983,0
2026-08-13 12:24:00,1.694,0
2026-08-13 12:25:00,1.801,0
2026-08-13 12:26:00,1.887,0
2026-08-13 12:27:00,1.758,0
2026-08-13 12:28:00,2.003,0
2026-08-13 12:29:00,1.554,0
2026-08-13 12:30:00,2.834,0
2026-08-13 12:31:00,2.626,0
2026-08-13 12:32:00,1.716,0
2026-08-13 12:33:00,1.495,0
2026-08-13 12:34:00,1.652,0
2026-08-13 12:35:00,1.381,0
2026-08-13 12:36:00,1.21,0
2026-08-13 12:37:00,1.592,0
2026-08-13 12:38:00,1.578,0
2026-08-13 12:39:00,1.598,0
2026-08-13 12:40:00,1.971,0
2026-08-13 12:41:00,1.393,0
2026-08-13 12:42:00,1.584,0
2026-08-13 12:43:00,1.652,0
2026-08-13 12:44:00,1.421,0
2026-08-13 12:45:00,1.331,0
2026-08-13 12:46:00,1.712,0
2026-08-13 12:47:00,1.506,0
2026-08-13 12:48:00,1.807,0
2026-08-13 12:49:00,1.807,0
2026-08-13 12:50:00,1.807,0
2026-08-13 12:51:00,1.613,0
2026-08-13 12:52:00,1.92,0
2026-08-13 12:53:00,2.578,0
2026-08-13 12:54:00,1.951,0
2026-08-13 12:55:00,2.242,0
2026-08-13 12:56:00,1.6,0
2026-08-13 12:57:00,1.669,0
2026-08-13 12:58:00,1.688,0
2026-08-13 12:59:00,1.642,0
