"date (UTC)","NO2 (ppb)","Flag"
2026-08-31 10:00:00,2.03,0
2026-08-31 10:01:00,2.149,0
2026-08-31 10:02:00,4.101,0
2026-08-31 10:03:00,4.944,0
2026-08-31 10:04:00,6.393,0
2026-08-31 10:05:00,3.021,0
2026-08-31 10:06:00,2.957,0
2026-08-31 10:07:00,2.199,0
2026-08-31 10:08:00,2.712,0
2026-08-31 10:09:00,3.052,0
2026-08-31 10:10:00,4.212,0
2026-08-31 10:11:00,2.809,0
2026-08-31 10:12:00,3.465,0
2026-08-31 10:13:00,1.98,0
2026-08-31 10:14:00,1.887,0
2026-08-31 10:15:00,1.854,0
2026-08-31 10:16:00,1.733,0
2026-08-31 10:17:00,1.719,0
2026-08-31 10:18:00,1.58,0
2026-08-31 10:19:00,1.608,0
2026-08-31 10:20:00,2.162,0
2026-08-31 10:21:00,3.419,0
2026-08-31 10:22:00,2.69,0
2026-08-31 10:23:00,1.787,0
2026-08-31 10:24:00,1.608,0
2026-08-31 10:25:00,1.817,0
2026-08-31 10:26:00,1.721,0
2026-08-31 10:27:00,1.963,0
2026-08-31 10:28:00,1.824,0
2026-08-31 10:29:00,2.165,0
2026-08-31 10:30:00,2.264,0
2026-08-31 10:31:00,3.321,0
2026-08-31 10:32:00,2.276,0
2026-08-31 10:33:00,1.929,0
2026-08-31 10:34:00,1.637,0
2026-08-31 10:35:00,1.652,0
2026-08-31 10:36:00,1.765,0
2026-08-31 10:37:00,1.874,0
2026-08-31 10:38:00,2.125,0
2026-08-31 10:39:00,2.278,0
2026-08-31 10:40:00,3.669,0
2026-08-31 10:41:00,3.458,0
2026-08-31 10:42:00,3.307,0
2026-08-31 10:43:00,3.307,0
2026-08-31 10:44:00,3.08,0
2026-08-31 10:45:00,2.268,0
2026-08-31 10:46:00,3.747,0
2026-08-31 10:47:00,4.786,0
2026-08-31 10:48:00,4.166,0
2026-08-31 10:49:00,2.775,0
2026-08-31 10:50:00,3.306,0
2026-08-31 10:51:00,2.432,0
2026-08-31 10:52:00,1.872,0
2026-08-31 10:53:00,1.728,0
2026-08-31 10:54:00,1.531,0
2026-08-31 10:55:00,1.387,0
2026-08-31 10:56:00,1.455,0
2026-08-31 10:57:00,1.387,0
2026-08-31 10:58:00,1.35,0
2026-08-31 10:59:00,1.484,0
