"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 17:00:00,1.985,0
2026-08-10 17:01:00,2.169,0
2026-08-10 17:02:00,2.615,0
2026-08-10 17:03:00,2.268,0
2026-08-10 17:04:00,2.191,0
2026-08-10 17:05:00,1.959,0
2026-08-10 17:06:00,1.853,0
2026-08-10 17:07:00,2.119,0
2026-08-10 17:08:00,2.089,0
2026-08-10 17:09:00,1.982,0
2026-08-10 17:10:00,2.334,0
2026-08-10 17:11:00,2.05,0
2026-08-10 17:12:00,1.968,0
2026-08-10 17:13:00,2.313,0
2026-08-10 17:14:00,2.195,0
2026-08-10 17:15:00,2.314,0
2026-08-10 17:16:00,2.436,0
2026-08-10 17:17:00,2.297,0
2026-08-10 17:18:00,2.22,0
2026-08-10 17:19:00,2.373,0
2026-08-10 17:20:00,2.149,0
2026-08-10 17:21:00,2.433,0
2026-08-10 17:22:00,2.852,0
2026-08-10 17:23:00,2.507,0
2026-08-10 17:24:00,2.233,0
2026-08-10 17:25:00,2.225,0
2026-08-10 17:26:00,2.47,0
2026-08-10 17:27:00,2.79,0
2026-08-10 17:28:00,2.79,0
2026-08-10 17:29:00,2.783,0
2026-08-10 17:30:00,2.566,0
2026-08-10 17:31:00,2.575,0
2026-08-10 17:32:00,2.51,0
2026-08-10 17:33:00,2.707,0
2026-08-10 17:34:00,2.841,0
2026-08-10 17:35:00,2.537,0
2026-08-10 17:36:00,2.796,0
2026-08-10 17:37:00,2.959,0
2026-08-10 17:38:00,3.073,0
2026-08-10 17:39:00,2.882,0
2026-08-10 17:40:00,3.556,0
2026-08-10 17:41:00,4.201,0
2026-08-10 17:42:00,3.863,0
2026-08-10 17:43:00,3.613,0
2026-08-10 17:44:00,3.567,0
2026-08-10 17:45:00,3.565,0
2026-08-10 17:46:00,3.537,0
2026-08-10 17:47:00,2.849,0
2026-08-10 17:48:00,3.013,0
2026-08-10 17:49:00,2.752,0
2026-08-10 17:50:00,2.771,0
2026-08-10 17:51:00,2.773,0
2026-08-10 17:52:00,2.114,0
2026-08-10 17:53:00,2.114,0
2026-08-10 17:54:00,2.716,0
2026-08-10 17:55:00,3.977,0
2026-08-10 17:56:00,3.527,0
2026-08-10 17:57:00,3.893,0
2026-08-10 17:58:00,4.284,0
2026-08-10 17:59:00,2.668,0
