"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 13:00:00,1.459,0
2026-08-09 13:01:00,1.341,0
2026-08-09 13:02:00,0.879,0
2026-08-09 13:03:00,1.202,0
2026-08-09 13:04:00,1.138,0
2026-08-09 13:05:00,1.782,0
2026-08-09 13:06:00,1.563,0
2026-08-09 13:07:00,0.943,0
2026-08-09 13:08:00,0.906,0
2026-08-09 13:09:00,1.083,0
2026-08-09 13:10:00,0.857,0
2026-08-09 13:11:00,0.943,0
2026-08-09 13:12:00,1.322,0
2026-08-09 13:13:00,1.172,0
2026-08-09 13:14:00,1.296,0
2026-08-09 13:15:00,1.658,0
2026-08-09 13:16:00,1.745,0
2026-08-09 13:17:00,2.144,0
2026-08-09 13:18:00,2.516,0
2026-08-09 13:19:00,2.188,0
2026-08-09 13:20:00,3.027,0
2026-08-09 13:21:00,3.184,0
2026-08-09 13:22:00,1.474,0
2026-08-09 13:23:00,1.978,0
2026-08-09 13:24:00,3.518,0
2026-08-09 13:25:00,2.293,0
2026-08-09 13:26:00,2.348,0
2026-08-09 13:27:00,1.524,0
2026-08-09 13:28:00,1.175,0
2026-08-09 13:29:00,1.294,0
2026-08-09 13:30:00,1.081,0
2026-08-09 13:31:00,0.984,0
2026-08-09 13:32:00,1.143,0
2026-08-09 13:33:00,1.414,0
2026-08-09 13:34:00,1.203,0
2026-08-09 13:35:00,1.143,0
2026-08-09 13:36:00,1.166,0
2026-08-09 13:37:00,1.272,0
2026-08-09 13:38:00,1.313,0
2026-08-09 13:39:00,1.11,0
2026-08-09 13:40:00,0.834,0
2026-08-09 13:41:00,1.04,0
2026-08-09 13:42:00,1.414,0
2026-08-09 13:43:00,1.267,0
2026-08-09 13:44:00,1.476,0
2026-08-09 13:45:00,1.527,0
2026-08-09 13:46:00,1.827,0
2026-08-09 13:47:00,2.37,0
2026-08-09 13:48:00,1.811,0
2026-08-09 13:49:00,1.397,0
2026-08-09 13:50:00,2.644,0
2026-08-09 13:51:00,2.807,0
2026-08-09 13:52:00,2.807,0
2026-08-09 13:53:00,1.7,0
2026-08-09 13:54:00,1.246,0
2026-08-09 13:55:00,1.334,0
2026-08-09 13:56:00,0.998,0
2026-08-09 13:57:00,0.832,0
2026-08-09 13:58:00,0.909,0
2026-08-09 13:59:00,0.837,0
