"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 11:00:00,3.374,2
2026-08-16 11:01:00,3.222,0
2026-08-16 11:02:00,3.262,0
2026-08-16 11:03:00,3.176,0
2026-08-16 11:04:00,3.055,0
2026-08-16 11:05:00,2.979,0
2026-08-16 11:06:00,3.04,0
2026-08-16 11:07:00,3.001,0
2026-08-16 11:08:00,3.135,0
2026-08-16 11:09:00,3.024,0
2026-08-16 11:10:00,2.984,0
2026-08-16 11:11:00,3.066,0
2026-08-16 11:12:00,3.056,2
2026-08-16 11:13:00,3.052,0
2026-08-16 11:14:00,3.047,0
2026-08-16 11:15:00,2.693,0
2026-08-16 11:16:00,2.682,0
2026-08-16 11:17:00,2.664,0
2026-08-16 11:18:00,2.458,0
2026-08-16 11:19:00,2.468,0
2026-08-16 11:20:00,2.435,0
2026-08-16 11:21:00,2.435,0
2026-08-16 11:22:00,2.176,2
2026-08-16 11:23:00,2.346,0
2026-08-16 11:24:00,2.154,0
2026-08-16 11:25:00,2.21,2
2026-08-16 11:26:00,2.228,0
2026-08-16 11:27:00,1.893,0
2026-08-16 11:28:00,1.919,0
2026-08-16 11:29:00,2.115,0
2026-08-16 11:30:00,2.001,2
2026-08-16 11:31:00,2.02,0
2026-08-16 11:32:00,2.163,0
2026-08-16 11:33:00,2.11,0
2026-08-16 11:34:00,2.157,0
2026-08-16 11:35:00,3.401,2
2026-08-16 11:36:00,3.931,2
2026-08-16 11:37:00,3.112,0
2026-08-16 11:38:00,2.354,0
2026-08-16 11:39:00,2.492,0
2026-08-16 11:40:00,2.237,0
2026-08-16 11:41:00,3.96,0
2026-08-16 11:42:00,3.312,2
2026-08-16 11:43:00,2.621,0
2026-08-16 11:44:00,2.078,0
2026-08-16 11:45:00,1.83,0
2026-08-16 11:46:00,2.113,0
2026-08-16 11:47:00,2.073,2
2026-08-16 11:48:00,1.747,2
2026-08-16 11:49:00,1.676,0
2026-08-16 11:50:00,1.641,0
2026-08-16 11:51:00,1.688,0
2026-08-16 11:52:00,1.573,0
2026-08-16 11:53:00,1.571,0
2026-08-16 11:54:00,1.484,0
2026-08-16 11:55:00,1.569,0
2026-08-16 11:56:00,1.418,0
2026-08-16 11:57:00,1.384,0
2026-08-16 11:58:00,1.606,0
2026-08-16 11:59:00,1.574,0
