"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 18:00:00,3.528,0
2026-08-06 18:01:00,3.312,0
2026-08-06 18:02:00,3.195,0
2026-08-06 18:03:00,2.553,0
2026-08-06 18:04:00,3.297,0
2026-08-06 18:05:00,2.497,0
2026-08-06 18:06:00,1.779,0
2026-08-06 18:07:00,1.803,0
2026-08-06 18:08:00,1.833,0
2026-08-06 18:09:00,2.027,0
2026-08-06 18:10:00,3.436,0
2026-08-06 18:11:00,5.525,0
2026-08-06 18:12:00,9.394,0
2026-08-06 18:13:00,11.125,0
2026-08-06 18:14:00,7.231,0
2026-08-06 18:15:00,5.193,0
2026-08-06 18:16:00,3.845,0
2026-08-06 18:17:00,3.957,0
2026-08-06 18:18:00,6.972,0
2026-08-06 18:19:00,3.725,0
2026-08-06 18:20:00,3.037,0
2026-08-06 18:21:00,3.407,0
2026-08-06 18:22:00,4.668,0
2026-08-06 18:23:00,4.368,0
2026-08-06 18:24:00,5.052,0
2026-08-06 18:25:00,5.683,0
2026-08-06 18:26:00,4.732,0
2026-08-06 18:27:00,3.706,0
2026-08-06 18:28:00,3.477,0
2026-08-06 18:29:00,2.916,0
2026-08-06 18:30:00,2.916,0
2026-08-06 18:31:00,2.916,0
2026-08-06 18:32:00,2.96,0
2026-08-06 18:33:00,3.085,0
2026-08-06 18:34:00,3.021,0
2026-08-06 18:35:00,2.894,0
2026-08-06 18:36:00,3.086,0
2026-08-06 18:37:00,3.008,0
2026-08-06 18:38:00,2.93,0
2026-08-06 18:39:00,3.241,0
2026-08-06 18:40:00,3.132,0
2026-08-06 18:41:00,3.534,0
2026-08-06 18:42:00,3.672,0
2026-08-06 18:43:00,3.555,0
2026-08-06 18:44:00,3.338,0
2026-08-06 18:45:00,3.773,0
2026-08-06 18:46:00,4.011,0
2026-08-06 18:47:00,3.87,0
2026-08-06 18:48:00,4.186,0
2026-08-06 18:49:00,5.193,0
2026-08-06 18:50:00,7.349,0
2026-08-06 18:51:00,8.623,0
2026-08-06 18:52:00,9.7,0
2026-08-06 18:53:00,11.316,0
2026-08-06 18:54:00,12.026,0
2026-08-06 18:55:00,6.539,0
2026-08-06 18:56:00,7.757,0
2026-08-06 18:57:00,7.688,0
2026-08-06 18:58:00,4.215,0
2026-08-06 18:59:00,4.307,0
