"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 16:00:00,1.89,0
2026-08-03 16:01:00,2.11,0
2026-08-03 16:02:00,2.05,0
2026-08-03 16:03:00,1.906,0
2026-08-03 16:04:00,1.657,0
2026-08-03 16:05:00,1.591,0
2026-08-03 16:06:00,1.722,0
2026-08-03 16:07:00,1.646,0
2026-08-03 16:08:00,1.58,0
2026-08-03 16:09:00,1.741,0
2026-08-03 16:10:00,1.59,0
2026-08-03 16:11:00,1.527,0
2026-08-03 16:12:00,1.651,0
2026-08-03 16:13:00,1.502,0
2026-08-03 16:14:00,1.372,0
2026-08-03 16:15:00,1.674,0
2026-08-03 16:16:00,1.626,0
2026-08-03 16:17:00,1.648,0
2026-08-03 16:18:00,1.782,0
2026-08-03 16:19:00,1.505,0
2026-08-03 16:20:00,1.494,0
2026-08-03 16:21:00,1.834,0
2026-08-03 16:22:00,1.547,0
2026-08-03 16:23:00,1.547,0
2026-08-03 16:24:00,1.769,0
2026-08-03 16:25:00,1.931,0
2026-08-03 16:26:00,1.879,0
2026-08-03 16:27:00,1.786,0
2026-08-03 16:28:00,1.418,0
2026-08-03 16:29:00,1.384,0
2026-08-03 16:30:00,1.585,0
2026-08-03 16:31:00,1.556,0
2026-08-03 16:32:00,1.746,0
2026-08-03 16:33:00,1.835,0
2026-08-03 16:34:00,1.726,0
2026-08-03 16:35:00,1.392,0
2026-08-03 16:36:00,1.601,0
2026-08-03 16:37:00,1.551,0
2026-08-03 16:38:00,1.759,0
2026-08-03 16:39:00,1.829,0
2026-08-03 16:40:00,1.492,0
2026-08-03 16:41:00,1.7,0
2026-08-03 16:42:00,1.704,0
2026-08-03 16:43:00,1.483,0
2026-08-03 16:44:00,1.578,0
2026-08-03 16:45:00,1.644,0
2026-08-03 16:46:00,1.374,0
2026-08-03 16:47:00,1.56,0
2026-08-03 16:48:00,1.573,0
2026-08-03 16:49:00,1.735,0
2026-08-03 16:50:00,1.937,0
2026-08-03 16:51:00,1.871,0
2026-08-03 16:52:00,1.3,0
2026-08-03 16:53:00,1.558,0
2026-08-03 16:54:00,1.512,0
2026-08-03 16:55:00,1.493,0
2026-08-03 16:56:00,1.493,0
2026-08-03 16:57:00,1.438,0
2026-08-03 16:58:00,1.147,0
2026-08-03 16:59:00,1.224,0
