"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 02:00:00,2.519,0
2026-08-18 02:01:00,2.779,0
2026-08-18 02:02:00,2.71,0
2026-08-18 02:03:00,2.389,2
2026-08-18 02:04:00,2.857,0
2026-08-18 02:05:00,2.584,0
2026-08-18 02:06:00,2.522,0
2026-08-18 02:07:00,2.806,0
2026-08-18 02:08:00,2.647,0
2026-08-18 02:09:00,2.751,0
2026-08-18 02:10:00,2.732,0
2026-08-18 02:11:00,2.732,0
2026-08-18 02:12:00,2.56,0
2026-08-18 02:13:00,3.485,0
2026-08-18 02:14:00,3.962,0
2026-08-18 02:15:00,2.783,0
2026-08-18 02:16:00,2.701,0
2026-08-18 02:17:00,2.52,2
2026-08-18 02:18:00,2.385,2
2026-08-18 02:19:00,3.034,0
2026-08-18 02:20:00,2.687,2
2026-08-18 02:21:00,3.034,0
2026-08-18 02:22:00,3.334,0
2026-08-18 02:23:00,3.374,0
2026-08-18 02:24:00,3.228,0
2026-08-18 02:25:00,3.475,0
2026-08-18 02:26:00,3.432,0
2026-08-18 02:27:00,3.283,0
2026-08-18 02:28:00,3.391,2
2026-08-18 02:29:00,3.197,0
2026-08-18 02:30:00,3.158,0
2026-08-18 02:31:00,3.016,0
2026-08-18 02:32:00,2.701,0
2026-08-18 02:33:00,2.399,0
2026-08-18 02:34:00,2.507,0
2026-08-18 02:35:00,2.363,0
2026-08-18 02:36:00,2.33,0
2026-08-18 02:37:00,2.477,0
2026-08-18 02:38:00,2.265,0
2026-08-18 02:39:00,2.408,0
2026-08-18 02:40:00,2.341,0
2026-08-18 02:41:00,2.314,0
2026-08-18 02:42:00,2.311,0
2026-08-18 02:43:00,2.326,0
2026-08-18 02:44:00,2.403,0
2026-08-18 02:45:00,2.296,0
2026-08-18 02:46:00,2.44,2
2026-08-18 02:47:00,2.563,0
2026-08-18 02:48:00,2.781,0
2026-08-18 02:49:00,2.701,0
2026-08-18 02:50:00,2.556,0
2026-08-18 02:51:00,2.38,0
2026-08-18 02:52:00,2.161,0
2026-08-18 02:53:00,2.125,0
2026-08-18 02:54:00,2.152,0
2026-08-18 02:55:00,2.097,0
2026-08-18 02:56:00,2.058,0
2026-08-18 02:57:00,2.32,0
2026-08-18 02:58:00,1.909,0
2026-08-18 02:59:00,1.993,0
