"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 02:00:00,6.903,0
2026-08-23 02:01:00,6.707,0
2026-08-23 02:02:00,6.849,0
2026-08-23 02:03:00,6.835,0
2026-08-23 02:04:00,6.919,0
2026-08-23 02:05:00,6.963,2
2026-08-23 02:06:00,7.045,0
2026-08-23 02:07:00,6.894,0
2026-08-23 02:08:00,7.044,0
2026-08-23 02:09:00,7.305,0
2026-08-23 02:10:00,6.963,0
2026-08-23 02:11:00,7.146,0
2026-08-23 02:12:00,6.975,0
2026-08-23 02:13:00,6.897,0
2026-08-23 02:14:00,6.955,0
2026-08-23 02:15:00,7.04,0
2026-08-23 02:16:00,6.974,0
2026-08-23 02:17:00,6.971,0
2026-08-23 02:18:00,6.959,0
2026-08-23 02:19:00,6.935,0
2026-08-23 02:20:00,6.915,0
2026-08-23 02:21:00,6.824,2
2026-08-23 02:22:00,6.648,2
2026-08-23 02:23:00,6.718,0
2026-08-23 02:24:00,6.89,0
2026-08-23 02:25:00,6.888,0
2026-08-23 02:26:00,7.162,0
2026-08-23 02:27:00,6.946,0
2026-08-23 02:28:00,6.792,0
2026-08-23 02:29:00,6.811,0
2026-08-23 02:30:00,6.657,2
2026-08-23 02:31:00,6.713,2
2026-08-23 02:32:00,6.813,0
2026-08-23 02:33:00,6.635,0
2026-08-23 02:34:00,6.571,0
2026-08-23 02:35:00,6.821,0
2026-08-23 02:36:00,6.821,0
2026-08-23 02:37:00,6.846,0
2026-08-23 02:38:00,7.025,0
2026-08-23 02:39:00,6.851,0
2026-08-23 02:40:00,6.687,0
2026-08-23 02:41:00,6.792,0
2026-08-23 02:42:00,6.599,2
2026-08-23 02:43:00,6.566,0
2026-08-23 02:44:00,6.739,0
2026-08-23 02:45:00,6.5,0
2026-08-23 02:46:00,6.409,0
2026-08-23 02:47:00,6.624,0
2026-08-23 02:48:00,6.602,0
2026-08-23 02:49:00,6.387,0
2026-08-23 02:50:00,6.555,0
2026-08-23 02:51:00,6.454,0
2026-08-23 02:52:00,6.509,0
2026-08-23 02:53:00,6.266,0
2026-08-23 02:54:00,6.234,2
2026-08-23 02:55:00,6.308,0
2026-08-23 02:56:00,6.176,0
2026-08-23 02:57:00,6.217,0
2026-08-23 02:58:00,6.291,0
2026-08-23 02:59:00,6.156,0
