"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 11:00:00,1.805,0
2026-08-08 11:01:00,1.777,0
2026-08-08 11:02:00,1.774,0
2026-08-08 11:03:00,1.632,0
2026-08-08 11:04:00,1.545,0
2026-08-08 11:05:00,1.354,0
2026-08-08 11:06:00,1.365,0
2026-08-08 11:07:00,1.36,0
2026-08-08 11:08:00,1.629,0
2026-08-08 11:09:00,1.504,0
2026-08-08 11:10:00,1.292,0
2026-08-08 11:11:00,1.209,0
2026-08-08 11:12:00,1.139,0
2026-08-08 11:13:00,0.978,0
2026-08-08 11:14:00,1.069,0
2026-08-08 11:15:00,1.163,0
2026-08-08 11:16:00,0.982,0
2026-08-08 11:17:00,1.02,0
2026-08-08 11:18:00,1.178,0
2026-08-08 11:19:00,1.439,0
2026-08-08 11:20:00,2.039,0
2026-08-08 11:21:00,2.395,0
2026-08-08 11:22:00,2.593,0
2026-08-08 11:23:00,2.593,0
2026-08-08 11:24:00,3.103,0
2026-08-08 11:25:00,1.789,0
2026-08-08 11:26:00,2.446,0
2026-08-08 11:27:00,2.099,0
2026-08-08 11:28:00,2.407,0
2026-08-08 11:29:00,1.799,0
2026-08-08 11:30:00,1.692,0
2026-08-08 11:31:00,1.406,0
2026-08-08 11:32:00,1.438,0
2026-08-08 11:33:00,2.016,0
2026-08-08 11:34:00,3.281,0
2026-08-08 11:35:00,2.765,0
2026-08-08 11:36:00,1.58,0
2026-08-08 11:37:00,1.093,0
2026-08-08 11:38:00,1.24,0
2026-08-08 11:39:00,1.108,0
2026-08-08 11:40:00,1.03,0
2026-08-08 11:41:00,1.207,0
2026-08-08 11:42:00,1.023,0
2026-08-08 11:43:00,1.099,0
2026-08-08 11:44:00,1.28,0
2026-08-08 11:45:00,1.109,0
2026-08-08 11:46:00,1.148,0
2026-08-08 11:47:00,1.329,0
2026-08-08 11:48:00,1.101,0
2026-08-08 11:49:00,1.439,0
2026-08-08 11:50:00,1.584,0
2026-08-08 11:51:00,1.328,0
2026-08-08 11:52:00,1.43,0
2026-08-08 11:53:00,1.37,0
2026-08-08 11:54:00,1.189,0
2026-08-08 11:55:00,1.375,0
2026-08-08 11:56:00,1.515,0
2026-08-08 11:57:00,1.104,0
2026-08-08 11:58:00,1.638,0
2026-08-08 11:59:00,1.409,0
