"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 17:00:00,6.473,0
2026-08-30 17:01:00,5.681,0
2026-08-30 17:02:00,5.98,0
2026-08-30 17:03:00,5.717,0
2026-08-30 17:04:00,7.329,0
2026-08-30 17:05:00,7.297,0
2026-08-30 17:06:00,6.244,0
2026-08-30 17:07:00,6.075,0
2026-08-30 17:08:00,5.795,0
2026-08-30 17:09:00,5.402,0
2026-08-30 17:10:00,5.239,0
2026-08-30 17:11:00,5.219,0
2026-08-30 17:12:00,5.115,0
2026-08-30 17:13:00,5.332,0
2026-08-30 17:14:00,5.231,0
2026-08-30 17:15:00,4.78,0
2026-08-30 17:16:00,4.653,0
2026-08-30 17:17:00,4.717,0
2026-08-30 17:18:00,4.587,0
2026-08-30 17:19:00,4.53,0
2026-08-30 17:20:00,5.34,0
2026-08-30 17:21:00,4.542,0
2026-08-30 17:22:00,4.019,0
2026-08-30 17:23:00,3.965,0
2026-08-30 17:24:00,3.965,0
2026-08-30 17:25:00,3.757,0
2026-08-30 17:26:00,2.814,0
2026-08-30 17:27:00,2.637,0
2026-08-30 17:28:00,2.848,0
2026-08-30 17:29:00,2.838,0
2026-08-30 17:30:00,2.786,0
2026-08-30 17:31:00,2.661,0
2026-08-30 17:32:00,2.569,0
2026-08-30 17:33:00,2.707,0
2026-08-30 17:34:00,3.3,0
2026-08-30 17:35:00,4.013,0
2026-08-30 17:36:00,5.954,0
2026-08-30 17:37:00,4.492,0
2026-08-30 17:38:00,5.799,0
2026-08-30 17:39:00,4.721,0
2026-08-30 17:40:00,5.135,0
2026-08-30 17:41:00,3.297,0
2026-08-30 17:42:00,3.066,0
2026-08-30 17:43:00,3.105,0
2026-08-30 17:44:00,2.517,0
2026-08-30 17:45:00,2.464,0
2026-08-30 17:46:00,2.497,0
2026-08-30 17:47:00,3.437,0
2026-08-30 17:48:00,4.333,0
2026-08-30 17:49:00,2.886,0
2026-08-30 17:50:00,2.804,0
2026-08-30 17:51:00,2.973,0
2026-08-30 17:52:00,3.089,0
2026-08-30 17:53:00,3.06,0
2026-08-30 17:54:00,3.99,0
2026-08-30 17:55:00,4.966,0
2026-08-30 17:56:00,5.657,0
2026-08-30 17:57:00,4.919,0
2026-08-30 17:58:00,5.079,0
2026-08-30 17:59:00,5.067,0
