"date (UTC)","NO2 (ppb)","Flag"
2026-08-27 14:00:00,9.989,0
2026-08-27 14:01:00,9.615,0
2026-08-27 14:02:00,9.722,0
2026-08-27 14:03:00,9.505,0
2026-08-27 14:04:00,9.488,0
2026-08-27 14:05:00,9.364,0
2026-08-27 14:06:00,9.168,0
2026-08-27 14:07:00,9.037,0
2026-08-27 14:08:00,9.321,0
2026-08-27 14:09:00,9.355,0
2026-08-27 14:10:00,9.572,0
2026-08-27 14:11:00,9.714,0
2026-08-27 14:12:00,9.813,0
2026-08-27 14:13:00,9.506,0
2026-08-27 14:14:00,9.099,0
2026-08-27 14:15:00,9.303,0
2026-08-27 14:16:00,9.191,0
2026-08-27 14:17:00,9.851,0
2026-08-27 14:18:00,10.034,0
2026-08-27 14:19:00,9.798,0
2026-08-27 14:20:00,9.576,0
2026-08-27 14:21:00,9.53,0
2026-08-27 14:22:00,9.083,0
2026-08-27 14:23:00,8.833,0
2026-08-27 14:24:00,8.84,0
2026-08-27 14:25:00,8.428,0
2026-08-27 14:26:00,8.356,0
2026-08-27 14:27:00,8.016,0
2026-08-27 14:28:00,7.909,0
2026-08-27 14:29:00,8.135,0
2026-08-27 14:30:00,8.049,0
2026-08-27 14:31:00,7.698,0
2026-08-27 14:32:00,7.824,0
2026-08-27 14:33:00,7.863,0
2026-08-27 14:34:00,7.857,0
2026-08-27 14:35:00,7.932,0
2026-08-27 14:36:00,7.452,0
2026-08-27 14:37:00,7.016,0
2026-08-27 14:38:00,7.113,0
2026-08-27 14:39:00,7.745,0
2026-08-27 14:40:00,7.772,0
2026-08-27 14:41:00,7.283,0
2026-08-27 14:42:00,7.353,0
2026-08-27 14:43:00,7.282,0
2026-08-27 14:44:00,7.886,0
2026-08-27 14:45:00,7.957,0
2026-08-27 14:46:00,7.862,0
2026-08-27 14:47:00,7.978,0
2026-08-27 14:48:00,7.986,0
2026-08-27 14:49:00,7.986,0
2026-08-27 14:50:00,8.17,0
2026-08-27 14:51:00,8.034,0
2026-08-27 14:52:00,8.346,0
2026-08-27 14:53:00,8.427,0
2026-08-27 14:54:00,8.202,0
2026-08-27 14:55:00,7.958,0
2026-08-27 14:56:00,8.003,0
2026-08-27 14:57:00,8.428,0
2026-08-27 14:58:00,8.937,0
2026-08-27 14:59:00,8.796,0
