"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 07:00:00,9.263,0
2026-08-03 07:01:00,9.317,0
2026-08-03 07:02:00,9.609,0
2026-08-03 07:03:00,9.205,0
2026-08-03 07:04:00,10.295,0
2026-08-03 07:05:00,10.443,0
2026-08-03 07:06:00,10.109,0
2026-08-03 07:07:00,9.521,0
2026-08-03 07:08:00,9.93,0
2026-08-03 07:09:00,13.066,0
2026-08-03 07:10:00,11.709,0
2026-08-03 07:11:00,14.896,0
2026-08-03 07:12:00,11.804,0
2026-08-03 07:13:00,13.615,0
2026-08-03 07:14:00,12.994,0
2026-08-03 07:15:00,10.981,0
2026-08-03 07:16:00,12.411,0
2026-08-03 07:17:00,10.112,0
2026-08-03 07:18:00,10.565,0
2026-08-03 07:19:00,11.038,0
2026-08-03 07:20:00,12.057,0
2026-08-03 07:21:00,8.973,0
2026-08-03 07:22:00,9.244,0
2026-08-03 07:23:00,10.563,0
2026-08-03 07:24:00,11.715,0
2026-08-03 07:25:00,10.792,0
2026-08-03 07:26:00,9.612,0
2026-08-03 07:27:00,8.711,0
2026-08-03 07:28:00,8.591,0
2026-08-03 07:29:00,8.681,0
2026-08-03 07:30:00,8.615,0
2026-08-03 07:31:00,9.225,0
2026-08-03 07:32:00,9.271,0
2026-08-03 07:33:00,9.125,0
2026-08-03 07:34:00,8.657,0
2026-08-03 07:35:00,8.271,0
2026-08-03 07:36:00,7.936,0
2026-08-03 07:37:00,8.299,0
2026-08-03 07:38:00,8.462,0
2026-08-03 07:39:00,8.689,0
2026-08-03 07:40:00,9.249,0
2026-08-03 07:41:00,9.198,0
2026-08-03 07:42:00,9.216,0
2026-08-03 07:43:00,8.934,0
2026-08-03 07:44:00,8.582,0
2026-08-03 07:45:00,8.522,0
2026-08-03 07:46:00,8.522,0
2026-08-03 07:47:00,8.418,0
2026-08-03 07:48:00,8.761,0
2026-08-03 07:49:00,9.382,0
2026-08-03 07:50:00,9.738,0
2026-08-03 07:51:00,8.837,0
2026-08-03 07:52:00,9.416,0
2026-08-03 07:53:00,8.751,0
2026-08-03 07:54:00,8.511,0
2026-08-03 07:55:00,8.205,0
2026-08-03 07:56:00,8.169,0
2026-08-03 07:57:00,8.611,0
2026-08-03 07:58:00,8.789,0
2026-08-03 07:59:00,8.815,0
