"date (UTC)","NO2 (ppb)","Flag"
2026-08-16,4.611,0
2026-08-16 00:01:00,4.611,2
2026-08-16 00:02:00,4.487,0
2026-08-16 00:03:00,4.694,0
2026-08-16 00:04:00,4.58,0
2026-08-16 00:05:00,4.539,0
2026-08-16 00:06:00,4.674,0
2026-08-16 00:07:00,4.544,2
2026-08-16 00:08:00,4.549,0
2026-08-16 00:09:00,4.73,0
2026-08-16 00:10:00,4.662,2
2026-08-16 00:11:00,4.705,0
2026-08-16 00:12:00,4.765,2
2026-08-16 00:13:00,4.536,0
2026-08-16 00:14:00,4.54,0
2026-08-16 00:15:00,4.632,0
2026-08-16 00:16:00,4.539,0
2026-08-16 00:17:00,4.627,0
2026-08-16 00:18:00,4.653,0
2026-08-16 00:19:00,4.468,0
2026-08-16 00:20:00,4.715,0
2026-08-16 00:21:00,4.375,2
2026-08-16 00:22:00,4.245,2
2026-08-16 00:23:00,4.353,0
2026-08-16 00:24:00,4.348,2
2026-08-16 00:25:00,4.139,0
2026-08-16 00:26:00,4.345,2
2026-08-16 00:27:00,4.191,0
2026-08-16 00:28:00,4.107,0
2026-08-16 00:29:00,4.339,0
2026-08-16 00:30:00,4.256,0
2026-08-16 00:31:00,4.217,0
2026-08-16 00:32:00,4.408,0
2026-08-16 00:33:00,4.248,1
2026-08-16 00:34:00,4.237,1
2026-08-16 00:35:00,4.487,1
2026-08-16 00:36:00,4.2,1
2026-08-16 00:37:00,4.197,1
2026-08-16 00:38:00,4.391,1
2026-08-16 00:39:00,0.69,1
2026-08-16 00:40:00,0.13,1
2026-08-16 00:41:00,0.274,1
2026-08-16 00:42:00,0.118,1
2026-08-16 00:43:00,0.129,1
2026-08-16 00:44:00,0.273,1
2026-08-16 00:45:00,0.123,1
2026-08-16 00:46:00,0.13,1
2026-08-16 00:47:00,0.26,1
2026-08-16 00:48:00,0.14,1
2026-08-16 00:49:00,0.128,1
2026-08-16 00:50:00,0.236,1
2026-08-16 00:51:00,0.13,1
2026-08-16 00:52:00,0.113,1
2026-08-16 00:53:00,0.232,1
2026-08-16 00:54:00,674.206,1
2026-08-16 00:55:00,666.173,1
2026-08-16 00:56:00,664.813,1
2026-08-16 00:57:00,663.393,1
2026-08-16 00:58:00,662,1
2026-08-16 00:59:00,662.109,1
