"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 15:00:00,2.223,0
2026-08-06 15:01:00,1.844,0
2026-08-06 15:02:00,1.022,0
2026-08-06 15:03:00,0.908,0
2026-08-06 15:04:00,0.898,0
2026-08-06 15:05:00,0.825,0
2026-08-06 15:06:00,1.325,0
2026-08-06 15:07:00,1.542,0
2026-08-06 15:08:00,1.619,0
2026-08-06 15:09:00,1.683,0
2026-08-06 15:10:00,1.358,0
2026-08-06 15:11:00,1.106,0
2026-08-06 15:12:00,1.248,0
2026-08-06 15:13:00,1.143,0
2026-08-06 15:14:00,1.217,0
2026-08-06 15:15:00,1.451,0
2026-08-06 15:16:00,1.118,0
2026-08-06 15:17:00,1.106,0
2026-08-06 15:18:00,1.374,0
2026-08-06 15:19:00,1.189,0
2026-08-06 15:20:00,1.247,0
2026-08-06 15:21:00,1.183,0
2026-08-06 15:22:00,1.447,0
2026-08-06 15:23:00,1.484,0
2026-08-06 15:24:00,1.746,0
2026-08-06 15:25:00,1.381,0
2026-08-06 15:26:00,1.46,0
2026-08-06 15:27:00,1.46,0
2026-08-06 15:28:00,1.327,0
2026-08-06 15:29:00,1.751,0
2026-08-06 15:30:00,2.44,0
2026-08-06 15:31:00,2.058,0
2026-08-06 15:32:00,1.818,0
2026-08-06 15:33:00,1.572,0
2026-08-06 15:34:00,1.218,0
2026-08-06 15:35:00,1.398,0
2026-08-06 15:36:00,1.736,0
2026-08-06 15:37:00,2.322,0
2026-08-06 15:38:00,2.332,0
2026-08-06 15:39:00,1.552,0
2026-08-06 15:40:00,1.886,0
2026-08-06 15:41:00,2.098,0
2026-08-06 15:42:00,2.416,0
2026-08-06 15:43:00,1.972,0
2026-08-06 15:44:00,2.258,0
2026-08-06 15:45:00,4.237,0
2026-08-06 15:46:00,1.808,0
2026-08-06 15:47:00,1.874,0
2026-08-06 15:48:00,1.362,0
2026-08-06 15:49:00,1.083,0
2026-08-06 15:50:00,1.707,0
2026-08-06 15:51:00,1.308,0
2026-08-06 15:52:00,1.196,0
2026-08-06 15:53:00,1.543,0
2026-08-06 15:54:00,1.273,0
2026-08-06 15:55:00,1.298,0
2026-08-06 15:56:00,1.503,0
2026-08-06 15:57:00,1.106,0
2026-08-06 15:58:00,1.197,0
2026-08-06 15:59:00,1.29,0
