"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 05:00:00,1.751,0
2026-08-10 05:01:00,1.929,0
2026-08-10 05:02:00,1.732,0
2026-08-10 05:03:00,1.676,0
2026-08-10 05:04:00,1.724,0
2026-08-10 05:05:00,1.591,0
2026-08-10 05:06:00,1.611,0
2026-08-10 05:07:00,1.791,0
2026-08-10 05:08:00,1.686,0
2026-08-10 05:09:00,1.725,0
2026-08-10 05:10:00,1.985,0
2026-08-10 05:11:00,1.933,0
2026-08-10 05:12:00,2.15,0
2026-08-10 05:13:00,2.302,0
2026-08-10 05:14:00,2.283,0
2026-08-10 05:15:00,2.283,0
2026-08-10 05:16:00,2.715,0
2026-08-10 05:17:00,2.887,0
2026-08-10 05:18:00,3.016,0
2026-08-10 05:19:00,3.112,0
2026-08-10 05:20:00,3.067,0
2026-08-10 05:21:00,3.225,0
2026-08-10 05:22:00,3.184,0
2026-08-10 05:23:00,3.183,0
2026-08-10 05:24:00,3.406,0
2026-08-10 05:25:00,3.336,0
2026-08-10 05:26:00,3.236,0
2026-08-10 05:27:00,3.254,0
2026-08-10 05:28:00,3.279,0
2026-08-10 05:29:00,3.088,0
2026-08-10 05:30:00,3.382,0
2026-08-10 05:31:00,3.327,0
2026-08-10 05:32:00,3.038,0
2026-08-10 05:33:00,3.191,0
2026-08-10 05:34:00,3.079,0
2026-08-10 05:35:00,3.033,0
2026-08-10 05:36:00,3.24,0
2026-08-10 05:37:00,3.779,0
2026-08-10 05:38:00,3.694,0
2026-08-10 05:39:00,3.804,0
2026-08-10 05:40:00,3.498,0
2026-08-10 05:41:00,3.371,0
2026-08-10 05:42:00,3.453,0
2026-08-10 05:43:00,3.183,0
2026-08-10 05:44:00,3.299,0
2026-08-10 05:45:00,3.711,0
2026-08-10 05:46:00,4.332,0
2026-08-10 05:47:00,5.659,0
2026-08-10 05:48:00,6.882,0
2026-08-10 05:49:00,7.246,0
2026-08-10 05:50:00,5.653,0
2026-08-10 05:51:00,5.458,0
2026-08-10 05:52:00,5.276,0
2026-08-10 05:53:00,4.329,0
2026-08-10 05:54:00,3.507,0
2026-08-10 05:55:00,3.543,0
2026-08-10 05:56:00,3.803,0
2026-08-10 05:57:00,3.803,0
2026-08-10 05:58:00,3.632,0
2026-08-10 05:59:00,3.481,0
