"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 08:00:00,1.783,0
2026-08-01 08:01:00,1.69,0
2026-08-01 08:02:00,1.386,0
2026-08-01 08:03:00,1.468,0
2026-08-01 08:04:00,1.538,0
2026-08-01 08:05:00,1.165,0
2026-08-01 08:06:00,1.657,0
2026-08-01 08:07:00,2.141,0
2026-08-01 08:08:00,1.818,0
2026-08-01 08:09:00,1.808,0
2026-08-01 08:10:00,1.742,0
2026-08-01 08:11:00,1.42,0
2026-08-01 08:12:00,1.684,0
2026-08-01 08:13:00,1.396,0
2026-08-01 08:14:00,1.198,0
2026-08-01 08:15:00,1.486,0
2026-08-01 08:16:00,1.495,0
2026-08-01 08:17:00,1.511,0
2026-08-01 08:18:00,1.535,0
2026-08-01 08:19:00,2.039,0
2026-08-01 08:20:00,1.955,0
2026-08-01 08:21:00,1.679,0
2026-08-01 08:22:00,1.497,0
2026-08-01 08:23:00,1.281,0
2026-08-01 08:24:00,1.539,0
2026-08-01 08:25:00,1.449,0
2026-08-01 08:26:00,1.848,0
2026-08-01 08:27:00,2.165,0
2026-08-01 08:28:00,2.638,0
2026-08-01 08:29:00,4.214,0
2026-08-01 08:30:00,4.005,0
2026-08-01 08:31:00,3.998,0
2026-08-01 08:32:00,2.744,0
2026-08-01 08:33:00,2.439,0
2026-08-01 08:34:00,1.815,0
2026-08-01 08:35:00,1.77,0
2026-08-01 08:36:00,1.788,0
2026-08-01 08:37:00,1.393,0
2026-08-01 08:38:00,1.341,0
2026-08-01 08:39:00,1.533,0
2026-08-01 08:40:00,1.475,0
2026-08-01 08:41:00,1.925,0
2026-08-01 08:42:00,1.637,0
2026-08-01 08:43:00,1.337,0
2026-08-01 08:44:00,1.672,0
2026-08-01 08:45:00,1.738,0
2026-08-01 08:46:00,1.652,0
2026-08-01 08:47:00,1.652,0
2026-08-01 08:48:00,1.546,0
2026-08-01 08:49:00,1.348,0
2026-08-01 08:50:00,1.251,0
2026-08-01 08:51:00,1.196,0
2026-08-01 08:52:00,1.005,0
2026-08-01 08:53:00,1.038,0
2026-08-01 08:54:00,0.99,0
2026-08-01 08:55:00,0.959,0
2026-08-01 08:56:00,1.093,0
2026-08-01 08:57:00,0.932,0
2026-08-01 08:58:00,2.593,0
2026-08-01 08:59:00,4.048,0
