"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 11:00:00,1.599,0
2026-08-05 11:01:00,1.954,0
2026-08-05 11:02:00,2.009,0
2026-08-05 11:03:00,2.162,0
2026-08-05 11:04:00,3.129,0
2026-08-05 11:05:00,3,0
2026-08-05 11:06:00,3.181,0
2026-08-05 11:07:00,3.715,0
2026-08-05 11:08:00,2.408,0
2026-08-05 11:09:00,1.619,0
2026-08-05 11:10:00,1.605,0
2026-08-05 11:11:00,1.42,0
2026-08-05 11:12:00,1.182,0
2026-08-05 11:13:00,1.159,0
2026-08-05 11:14:00,1.199,0
2026-08-05 11:15:00,1.121,0
2026-08-05 11:16:00,1.246,0
2026-08-05 11:17:00,0.892,0
2026-08-05 11:18:00,1.081,0
2026-08-05 11:19:00,1.477,0
2026-08-05 11:20:00,1.591,0
2026-08-05 11:21:00,2.3,0
2026-08-05 11:22:00,2.8,0
2026-08-05 11:23:00,3.028,0
2026-08-05 11:24:00,2.671,0
2026-08-05 11:25:00,2.722,0
2026-08-05 11:26:00,2.801,0
2026-08-05 11:27:00,2.691,0
2026-08-05 11:28:00,1.296,0
2026-08-05 11:29:00,1.071,0
2026-08-05 11:30:00,1.262,0
2026-08-05 11:31:00,2.099,0
2026-08-05 11:32:00,1.521,0
2026-08-05 11:33:00,1.22,0
2026-08-05 11:34:00,1.251,0
2026-08-05 11:35:00,1.374,0
2026-08-05 11:36:00,1.555,0
2026-08-05 11:37:00,1.738,0
2026-08-05 11:38:00,1.675,0
2026-08-05 11:39:00,1.816,0
2026-08-05 11:40:00,1.648,0
2026-08-05 11:41:00,1.363,0
2026-08-05 11:42:00,2.125,0
2026-08-05 11:43:00,3.358,0
2026-08-05 11:44:00,2.734,0
2026-08-05 11:45:00,3.46,0
2026-08-05 11:46:00,4.481,0
2026-08-05 11:47:00,5.184,0
2026-08-05 11:48:00,5.415,0
2026-08-05 11:49:00,5.415,0
2026-08-05 11:50:00,5.001,0
2026-08-05 11:51:00,1.437,0
2026-08-05 11:52:00,1.665,0
2026-08-05 11:53:00,1.77,0
2026-08-05 11:54:00,1.998,0
2026-08-05 11:55:00,1.944,0
2026-08-05 11:56:00,1.755,0
2026-08-05 11:57:00,1.996,0
2026-08-05 11:58:00,1.7,0
2026-08-05 11:59:00,1.395,0
