"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 04:00:00,10.595,0
2026-08-02 04:01:00,10.468,0
2026-08-02 04:02:00,10.588,0
2026-08-02 04:03:00,10.373,0
2026-08-02 04:04:00,10.313,0
2026-08-02 04:05:00,10.373,0
2026-08-02 04:06:00,10.23,0
2026-08-02 04:07:00,9.951,0
2026-08-02 04:08:00,10.061,0
2026-08-02 04:09:00,10.587,0
2026-08-02 04:10:00,10.493,0
2026-08-02 04:11:00,10.439,0
2026-08-02 04:12:00,10.804,0
2026-08-02 04:13:00,9.964,0
2026-08-02 04:14:00,10.499,0
2026-08-02 04:15:00,10.265,0
2026-08-02 04:16:00,10.265,0
2026-08-02 04:17:00,9.583,0
2026-08-02 04:18:00,8.89,0
2026-08-02 04:19:00,8.392,0
2026-08-02 04:20:00,8.705,0
2026-08-02 04:21:00,8.241,0
2026-08-02 04:22:00,7.876,0
2026-08-02 04:23:00,7.947,0
2026-08-02 04:24:00,8.184,0
2026-08-02 04:25:00,8.261,0
2026-08-02 04:26:00,8.332,0
2026-08-02 04:27:00,8.323,0
2026-08-02 04:28:00,7.842,0
2026-08-02 04:29:00,7.933,0
2026-08-02 04:30:00,8.361,0
2026-08-02 04:31:00,7.867,0
2026-08-02 04:32:00,7.888,0
2026-08-02 04:33:00,7.692,0
2026-08-02 04:34:00,7.798,0
2026-08-02 04:35:00,8.067,0
2026-08-02 04:36:00,7.677,0
2026-08-02 04:37:00,7.775,0
2026-08-02 04:38:00,7.834,0
2026-08-02 04:39:00,7.64,0
2026-08-02 04:40:00,7.406,0
2026-08-02 04:41:00,7.449,0
2026-08-02 04:42:00,7.015,0
2026-08-02 04:43:00,7.582,0
2026-08-02 04:44:00,7.64,0
2026-08-02 04:45:00,7.613,0
2026-08-02 04:46:00,7.771,0
2026-08-02 04:47:00,7.913,0
2026-08-02 04:48:00,7.413,0
2026-08-02 04:49:00,7.421,0
2026-08-02 04:50:00,7.724,0
2026-08-02 04:51:00,8.386,0
2026-08-02 04:52:00,8.771,0
2026-08-02 04:53:00,7.925,0
2026-08-02 04:54:00,7.89,0
2026-08-02 04:55:00,8.04,0
2026-08-02 04:56:00,7.921,0
2026-08-02 04:57:00,8.262,0
2026-08-02 04:58:00,8.7,0
2026-08-02 04:59:00,9.022,0
