"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 16:00:00,2.304,0
2026-08-04 16:01:00,2.3,0
2026-08-04 16:02:00,2.08,0
2026-08-04 16:03:00,2.268,0
2026-08-04 16:04:00,2.203,0
2026-08-04 16:05:00,2.134,0
2026-08-04 16:06:00,2.901,0
2026-08-04 16:07:00,2.568,0
2026-08-04 16:08:00,2.003,0
2026-08-04 16:09:00,1.899,0
2026-08-04 16:10:00,2.157,0
2026-08-04 16:11:00,2.147,0
2026-08-04 16:12:00,2.26,0
2026-08-04 16:13:00,1.754,0
2026-08-04 16:14:00,1.612,0
2026-08-04 16:15:00,1.529,0
2026-08-04 16:16:00,1.379,0
2026-08-04 16:17:00,1.363,0
2026-08-04 16:18:00,1.581,0
2026-08-04 16:19:00,1.354,0
2026-08-04 16:20:00,1.455,0
2026-08-04 16:21:00,1.859,0
2026-08-04 16:22:00,1.636,0
2026-08-04 16:23:00,1.581,0
2026-08-04 16:24:00,1.826,0
2026-08-04 16:25:00,1.638,0
2026-08-04 16:26:00,1.542,0
2026-08-04 16:27:00,1.701,0
2026-08-04 16:28:00,1.554,0
2026-08-04 16:29:00,1.554,0
2026-08-04 16:30:00,1.638,0
2026-08-04 16:31:00,2.838,0
2026-08-04 16:32:00,2.601,0
2026-08-04 16:33:00,1.961,0
2026-08-04 16:34:00,2.145,0
2026-08-04 16:35:00,2.356,0
2026-08-04 16:36:00,2.793,0
2026-08-04 16:37:00,2.231,0
2026-08-04 16:38:00,1.864,0
2026-08-04 16:39:00,1.717,0
2026-08-04 16:40:00,1.43,0
2026-08-04 16:41:00,1.129,0
2026-08-04 16:42:00,1.117,0
2026-08-04 16:43:00,1.945,0
2026-08-04 16:44:00,2.708,0
2026-08-04 16:45:00,2.446,0
2026-08-04 16:46:00,2.792,0
2026-08-04 16:47:00,2.683,0
2026-08-04 16:48:00,1.93,0
2026-08-04 16:49:00,3.112,0
2026-08-04 16:50:00,3.391,0
2026-08-04 16:51:00,1.803,0
2026-08-04 16:52:00,1.672,0
2026-08-04 16:53:00,1.78,0
2026-08-04 16:54:00,1.826,0
2026-08-04 16:55:00,1.895,0
2026-08-04 16:56:00,2.01,0
2026-08-04 16:57:00,1.606,0
2026-08-04 16:58:00,1.417,0
2026-08-04 16:59:00,1.585,0
