"date (UTC)","NO2 (ppb)","Flag"
2026-08-27 17:00:00,9.218,0
2026-08-27 17:01:00,9.818,0
2026-08-27 17:02:00,10.323,0
2026-08-27 17:03:00,10.16,0
2026-08-27 17:04:00,9.775,0
2026-08-27 17:05:00,9.31,0
2026-08-27 17:06:00,9.508,0
2026-08-27 17:07:00,9.615,0
2026-08-27 17:08:00,9.663,0
2026-08-27 17:09:00,9.728,0
2026-08-27 17:10:00,9.738,0
2026-08-27 17:11:00,9.852,0
2026-08-27 17:12:00,10.07,0
2026-08-27 17:13:00,9.718,0
2026-08-27 17:14:00,11.134,0
2026-08-27 17:15:00,11.21,0
2026-08-27 17:16:00,11.139,0
2026-08-27 17:17:00,11.193,0
2026-08-27 17:18:00,11.516,0
2026-08-27 17:19:00,11.433,0
2026-08-27 17:20:00,11.807,0
2026-08-27 17:21:00,11.581,0
2026-08-27 17:22:00,12.036,0
2026-08-27 17:23:00,11.66,0
2026-08-27 17:24:00,12.154,0
2026-08-27 17:25:00,11.915,0
2026-08-27 17:26:00,11.429,0
2026-08-27 17:27:00,10.843,0
2026-08-27 17:28:00,10.798,0
2026-08-27 17:29:00,10.656,0
2026-08-27 17:30:00,11.194,0
2026-08-27 17:31:00,11.106,0
2026-08-27 17:32:00,11.325,0
2026-08-27 17:33:00,11.307,0
2026-08-27 17:34:00,10.51,0
2026-08-27 17:35:00,10.803,0
2026-08-27 17:36:00,11.012,0
2026-08-27 17:37:00,10.827,0
2026-08-27 17:38:00,10.738,0
2026-08-27 17:39:00,10.542,0
2026-08-27 17:40:00,9.798,0
2026-08-27 17:41:00,9.566,0
2026-08-27 17:42:00,9.323,0
2026-08-27 17:43:00,8.925,0
2026-08-27 17:44:00,8.57,0
2026-08-27 17:45:00,8.251,0
2026-08-27 17:46:00,7.758,0
2026-08-27 17:47:00,7.35,0
2026-08-27 17:48:00,7.238,0
2026-08-27 17:49:00,6.99,0
2026-08-27 17:50:00,6.926,0
2026-08-27 17:51:00,6.96,0
2026-08-27 17:52:00,6.96,0
2026-08-27 17:53:00,6.932,0
2026-08-27 17:54:00,6.91,0
2026-08-27 17:55:00,7.005,0
2026-08-27 17:56:00,6.626,0
2026-08-27 17:57:00,6.65,0
2026-08-27 17:58:00,6.652,0
2026-08-27 17:59:00,6.758,0
