"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 07:00:00,7.67,0
2026-08-22 07:01:00,7.438,0
2026-08-22 07:02:00,7.404,0
2026-08-22 07:03:00,7.154,0
2026-08-22 07:04:00,8.24,0
2026-08-22 07:05:00,7.818,0
2026-08-22 07:06:00,8.231,0
2026-08-22 07:07:00,7.901,0
2026-08-22 07:08:00,7.375,0
2026-08-22 07:09:00,7.078,0
2026-08-22 07:10:00,6.734,0
2026-08-22 07:11:00,6.758,0
2026-08-22 07:12:00,6.913,0
2026-08-22 07:13:00,6.69,0
2026-08-22 07:14:00,6.68,0
2026-08-22 07:15:00,6.68,2
2026-08-22 07:16:00,6.655,0
2026-08-22 07:17:00,6.427,0
2026-08-22 07:18:00,6.356,0
2026-08-22 07:19:00,6.439,2
2026-08-22 07:20:00,6.418,0
2026-08-22 07:21:00,6.62,0
2026-08-22 07:22:00,6.909,0
2026-08-22 07:23:00,7.315,0
2026-08-22 07:24:00,7.666,0
2026-08-22 07:25:00,7.305,0
2026-08-22 07:26:00,7.269,0
2026-08-22 07:27:00,7.539,0
2026-08-22 07:28:00,6.204,0
2026-08-22 07:29:00,6.118,0
2026-08-22 07:30:00,6.117,0
2026-08-22 07:31:00,6.186,0
2026-08-22 07:32:00,6.347,0
2026-08-22 07:33:00,6.518,0
2026-08-22 07:34:00,6.745,2
2026-08-22 07:35:00,6.509,0
2026-08-22 07:36:00,7.391,0
2026-08-22 07:37:00,7.564,2
2026-08-22 07:38:00,7.358,0
2026-08-22 07:39:00,7.311,0
2026-08-22 07:40:00,7.313,0
2026-08-22 07:41:00,7.213,2
2026-08-22 07:42:00,6.991,2
2026-08-22 07:43:00,7.034,2
2026-08-22 07:44:00,7.322,0
2026-08-22 07:45:00,7.04,0
2026-08-22 07:46:00,7.585,0
2026-08-22 07:47:00,8.086,0
2026-08-22 07:48:00,8.039,0
2026-08-22 07:49:00,7.814,0
2026-08-22 07:50:00,7.87,0
2026-08-22 07:51:00,7.349,0
2026-08-22 07:52:00,7.441,2
2026-08-22 07:53:00,7.549,0
2026-08-22 07:54:00,7.078,0
2026-08-22 07:55:00,7.124,0
2026-08-22 07:56:00,7.417,0
2026-08-22 07:57:00,7.329,0
2026-08-22 07:58:00,7.257,0
2026-08-22 07:59:00,6.52,0
