"date (UTC)","NO2 (ppb)","Flag"
2026-08-26 11:00:00,4.273,0
2026-08-26 11:01:00,3.921,0
2026-08-26 11:02:00,3.815,0
2026-08-26 11:03:00,3.867,0
2026-08-26 11:04:00,4.012,0
2026-08-26 11:05:00,3.741,0
2026-08-26 11:06:00,3.738,0
2026-08-26 11:07:00,3.806,0
2026-08-26 11:08:00,3.656,0
2026-08-26 11:09:00,3.558,0
2026-08-26 11:10:00,3.529,0
2026-08-26 11:11:00,3.148,0
2026-08-26 11:12:00,3.123,0
2026-08-26 11:13:00,3.233,0
2026-08-26 11:14:00,2.957,0
2026-08-26 11:15:00,3.04,0
2026-08-26 11:16:00,2.988,0
2026-08-26 11:17:00,2.877,0
2026-08-26 11:18:00,2.893,0
2026-08-26 11:19:00,2.893,0
2026-08-26 11:20:00,2.915,0
2026-08-26 11:21:00,3.023,0
2026-08-26 11:22:00,3.236,0
2026-08-26 11:23:00,3.428,0
2026-08-26 11:24:00,3.633,0
2026-08-26 11:25:00,3.454,0
2026-08-26 11:26:00,3.585,0
2026-08-26 11:27:00,3.615,0
2026-08-26 11:28:00,3.758,0
2026-08-26 11:29:00,3.8,0
2026-08-26 11:30:00,3.949,0
2026-08-26 11:31:00,4.232,0
2026-08-26 11:32:00,4.297,0
2026-08-26 11:33:00,4.349,0
2026-08-26 11:34:00,4.883,0
2026-08-26 11:35:00,5.062,0
2026-08-26 11:36:00,5.414,0
2026-08-26 11:37:00,5.267,0
2026-08-26 11:38:00,5.341,0
2026-08-26 11:39:00,6.213,0
2026-08-26 11:40:00,5.726,0
2026-08-26 11:41:00,5.453,0
2026-08-26 11:42:00,5.267,0
2026-08-26 11:43:00,5.24,0
2026-08-26 11:44:00,4.904,0
2026-08-26 11:45:00,4.673,0
2026-08-26 11:46:00,3.983,0
2026-08-26 11:47:00,3.719,0
2026-08-26 11:48:00,3.431,0
2026-08-26 11:49:00,3.095,0
2026-08-26 11:50:00,3.213,0
2026-08-26 11:51:00,3.085,0
2026-08-26 11:52:00,2.786,0
2026-08-26 11:53:00,2.842,0
2026-08-26 11:54:00,2.613,0
2026-08-26 11:55:00,2.473,0
2026-08-26 11:56:00,2.473,0
2026-08-26 11:57:00,2.281,0
2026-08-26 11:58:00,2.241,0
2026-08-26 11:59:00,2.26,0
