"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 05:00:00,3.737,0
2026-08-16 05:01:00,3.83,0
2026-08-16 05:02:00,4.064,0
2026-08-16 05:03:00,3.96,0
2026-08-16 05:04:00,3.862,2
2026-08-16 05:05:00,4.124,0
2026-08-16 05:06:00,3.906,2
2026-08-16 05:07:00,3.931,0
2026-08-16 05:08:00,4.144,0
2026-08-16 05:09:00,3.872,2
2026-08-16 05:10:00,3.989,2
2026-08-16 05:11:00,4.178,0
2026-08-16 05:12:00,3.94,0
2026-08-16 05:13:00,3.943,0
2026-08-16 05:14:00,3.943,0
2026-08-16 05:15:00,4.131,0
2026-08-16 05:16:00,4.308,0
2026-08-16 05:17:00,4.474,0
2026-08-16 05:18:00,4.29,0
2026-08-16 05:19:00,4.313,0
2026-08-16 05:20:00,4.322,0
2026-08-16 05:21:00,4.214,0
2026-08-16 05:22:00,4.306,0
2026-08-16 05:23:00,4.34,0
2026-08-16 05:24:00,4.171,0
2026-08-16 05:25:00,4.551,0
2026-08-16 05:26:00,4.55,0
2026-08-16 05:27:00,4.432,0
2026-08-16 05:28:00,4.54,0
2026-08-16 05:29:00,4.56,0
2026-08-16 05:30:00,4.477,2
2026-08-16 05:31:00,4.637,0
2026-08-16 05:32:00,4.551,0
2026-08-16 05:33:00,4.513,0
2026-08-16 05:34:00,4.76,0
2026-08-16 05:35:00,4.673,0
2026-08-16 05:36:00,4.628,0
2026-08-16 05:37:00,4.76,2
2026-08-16 05:38:00,4.631,0
2026-08-16 05:39:00,4.667,0
2026-08-16 05:40:00,4.874,0
2026-08-16 05:41:00,4.738,0
2026-08-16 05:42:00,4.745,0
2026-08-16 05:43:00,4.884,0
2026-08-16 05:44:00,4.66,0
2026-08-16 05:45:00,4.774,0
2026-08-16 05:46:00,4.975,0
2026-08-16 05:47:00,4.667,0
2026-08-16 05:48:00,4.809,0
2026-08-16 05:49:00,4.983,0
2026-08-16 05:50:00,4.781,0
2026-08-16 05:51:00,4.793,0
2026-08-16 05:52:00,4.984,0
2026-08-16 05:53:00,4.927,0
2026-08-16 05:54:00,5.039,0
2026-08-16 05:55:00,5.229,0
2026-08-16 05:56:00,5.122,0
2026-08-16 05:57:00,5.102,0
2026-08-16 05:58:00,5.296,0
2026-08-16 05:59:00,5.162,0
