"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 03:00:00,4.13,0
2026-08-16 03:01:00,4.249,0
2026-08-16 03:02:00,4.315,0
2026-08-16 03:03:00,4.114,0
2026-08-16 03:04:00,4.358,0
2026-08-16 03:05:00,4.473,2
2026-08-16 03:06:00,4.209,0
2026-08-16 03:07:00,4.21,0
2026-08-16 03:08:00,4.196,2
2026-08-16 03:09:00,4.069,0
2026-08-16 03:10:00,4.092,0
2026-08-16 03:11:00,4.132,0
2026-08-16 03:12:00,4.132,0
2026-08-16 03:13:00,3.93,0
2026-08-16 03:14:00,3.906,0
2026-08-16 03:15:00,3.805,0
2026-08-16 03:16:00,3.895,0
2026-08-16 03:17:00,3.896,0
2026-08-16 03:18:00,3.798,0
2026-08-16 03:19:00,3.9,0
2026-08-16 03:20:00,3.818,0
2026-08-16 03:21:00,3.717,0
2026-08-16 03:22:00,3.824,0
2026-08-16 03:23:00,3.687,0
2026-08-16 03:24:00,3.603,0
2026-08-16 03:25:00,3.783,0
2026-08-16 03:26:00,3.6,0
2026-08-16 03:27:00,3.501,0
2026-08-16 03:28:00,3.758,0
2026-08-16 03:29:00,3.615,0
2026-08-16 03:30:00,3.616,0
2026-08-16 03:31:00,3.856,0
2026-08-16 03:32:00,3.499,0
2026-08-16 03:33:00,3.785,0
2026-08-16 03:34:00,4.02,0
2026-08-16 03:35:00,4.055,0
2026-08-16 03:36:00,3.869,0
2026-08-16 03:37:00,4.217,2
2026-08-16 03:38:00,4.085,2
2026-08-16 03:39:00,4.059,0
2026-08-16 03:40:00,4.003,0
2026-08-16 03:41:00,3.931,0
2026-08-16 03:42:00,3.945,0
2026-08-16 03:43:00,4.207,2
2026-08-16 03:44:00,4.017,0
2026-08-16 03:45:00,4.129,0
2026-08-16 03:46:00,4.185,0
2026-08-16 03:47:00,3.967,0
2026-08-16 03:48:00,4.073,0
2026-08-16 03:49:00,4.147,0
2026-08-16 03:50:00,3.96,0
2026-08-16 03:51:00,4.048,0
2026-08-16 03:52:00,4.085,0
2026-08-16 03:53:00,4.037,0
2026-08-16 03:54:00,4.011,0
2026-08-16 03:55:00,4.032,0
2026-08-16 03:56:00,3.855,0
2026-08-16 03:57:00,4.13,0
2026-08-16 03:58:00,3.962,0
2026-08-16 03:59:00,4.033,2
