"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 10:00:00,3.538,0
2026-08-10 10:01:00,3.915,0
2026-08-10 10:02:00,3.279,0
2026-08-10 10:03:00,2.957,0
2026-08-10 10:04:00,3.069,0
2026-08-10 10:05:00,3.122,0
2026-08-10 10:06:00,3.186,0
2026-08-10 10:07:00,3.475,0
2026-08-10 10:08:00,3.928,0
2026-08-10 10:09:00,3.591,0
2026-08-10 10:10:00,3.165,0
2026-08-10 10:11:00,3.111,0
2026-08-10 10:12:00,4.141,0
2026-08-10 10:13:00,3.542,0
2026-08-10 10:14:00,3.174,0
2026-08-10 10:15:00,2.744,0
2026-08-10 10:16:00,2.896,0
2026-08-10 10:17:00,3.239,0
2026-08-10 10:18:00,3.262,0
2026-08-10 10:19:00,3.036,0
2026-08-10 10:20:00,3.023,0
2026-08-10 10:21:00,3.023,0
2026-08-10 10:22:00,5.653,0
2026-08-10 10:23:00,3.481,0
2026-08-10 10:24:00,3.157,0
2026-08-10 10:25:00,3.022,0
2026-08-10 10:26:00,2.602,0
2026-08-10 10:27:00,2.41,0
2026-08-10 10:28:00,2.65,0
2026-08-10 10:29:00,3.086,0
2026-08-10 10:30:00,2.914,0
2026-08-10 10:31:00,4.727,0
2026-08-10 10:32:00,3.136,0
2026-08-10 10:33:00,2.712,0
2026-08-10 10:34:00,3.726,0
2026-08-10 10:35:00,3.305,0
2026-08-10 10:36:00,2.509,0
2026-08-10 10:37:00,2.245,0
2026-08-10 10:38:00,2.108,0
2026-08-10 10:39:00,2.283,0
2026-08-10 10:40:00,2.59,0
2026-08-10 10:41:00,2.171,0
2026-08-10 10:42:00,2.441,0
2026-08-10 10:43:00,2.453,0
2026-08-10 10:44:00,2.45,0
2026-08-10 10:45:00,2.575,0
2026-08-10 10:46:00,2.419,0
2026-08-10 10:47:00,2.299,0
2026-08-10 10:48:00,2.482,0
2026-08-10 10:49:00,2.987,0
2026-08-10 10:50:00,3.365,0
2026-08-10 10:51:00,3.67,0
2026-08-10 10:52:00,3.43,0
2026-08-10 10:53:00,10.635,0
2026-08-10 10:54:00,7.166,0
2026-08-10 10:55:00,4.369,0
2026-08-10 10:56:00,2.176,0
2026-08-10 10:57:00,2.11,0
2026-08-10 10:58:00,2.046,0
2026-08-10 10:59:00,2.549,0
