"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 05:00:00,7.234,0
2026-08-25 05:01:00,7.312,0
2026-08-25 05:02:00,7.479,0
2026-08-25 05:03:00,7.436,0
2026-08-25 05:04:00,7.43,0
2026-08-25 05:05:00,7.142,0
2026-08-25 05:06:00,7.28,0
2026-08-25 05:07:00,7.208,0
2026-08-25 05:08:00,7.122,0
2026-08-25 05:09:00,7.144,0
2026-08-25 05:10:00,7.253,0
2026-08-25 05:11:00,7.13,0
2026-08-25 05:12:00,7.062,0
2026-08-25 05:13:00,7.237,0
2026-08-25 05:14:00,7.193,0
2026-08-25 05:15:00,7.316,0
2026-08-25 05:16:00,7.393,0
2026-08-25 05:17:00,7.591,0
2026-08-25 05:18:00,7.697,0
2026-08-25 05:19:00,8.02,0
2026-08-25 05:20:00,8.178,0
2026-08-25 05:21:00,8.345,0
2026-08-25 05:22:00,8.211,0
2026-08-25 05:23:00,8.295,0
2026-08-25 05:24:00,8.351,0
2026-08-25 05:25:00,8.457,0
2026-08-25 05:26:00,8.683,0
2026-08-25 05:27:00,8.521,0
2026-08-25 05:28:00,8.704,0
2026-08-25 05:29:00,8.922,0
2026-08-25 05:30:00,9.227,0
2026-08-25 05:31:00,9.01,0
2026-08-25 05:32:00,9.096,0
2026-08-25 05:33:00,9.237,0
2026-08-25 05:34:00,9.496,0
2026-08-25 05:35:00,9.766,0
2026-08-25 05:36:00,9.934,0
2026-08-25 05:37:00,10.085,0
2026-08-25 05:38:00,10.202,0
2026-08-25 05:39:00,10.202,0
2026-08-25 05:40:00,10.354,0
2026-08-25 05:41:00,10.664,0
2026-08-25 05:42:00,9.773,0
2026-08-25 05:43:00,9.68,0
2026-08-25 05:44:00,9.542,0
2026-08-25 05:45:00,9.358,0
2026-08-25 05:46:00,9.247,0
2026-08-25 05:47:00,9.62,0
2026-08-25 05:48:00,9.762,0
2026-08-25 05:49:00,9.575,0
2026-08-25 05:50:00,8.958,0
2026-08-25 05:51:00,9.031,0
2026-08-25 05:52:00,9.151,0
2026-08-25 05:53:00,9.317,0
2026-08-25 05:54:00,8.652,0
2026-08-25 05:55:00,9.241,0
2026-08-25 05:56:00,8.824,0
2026-08-25 05:57:00,9.414,0
2026-08-25 05:58:00,10.069,0
2026-08-25 05:59:00,9.293,0
