"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 10:00:00,1.579,0
2026-08-22 10:01:00,1.599,2
2026-08-22 10:02:00,1.901,0
2026-08-22 10:03:00,1.895,0
2026-08-22 10:04:00,1.86,0
2026-08-22 10:05:00,2.145,0
2026-08-22 10:06:00,2.367,0
2026-08-22 10:07:00,2.298,0
2026-08-22 10:08:00,3.064,2
2026-08-22 10:09:00,2.822,0
2026-08-22 10:10:00,2.826,0
2026-08-22 10:11:00,2.807,2
2026-08-22 10:12:00,2.938,2
2026-08-22 10:13:00,2.683,0
2026-08-22 10:14:00,2.765,2
2026-08-22 10:15:00,2.634,0
2026-08-22 10:16:00,2.846,2
2026-08-22 10:17:00,3.104,0
2026-08-22 10:18:00,3.1,0
2026-08-22 10:19:00,3.1,0
2026-08-22 10:20:00,3.084,2
2026-08-22 10:21:00,3.116,0
2026-08-22 10:22:00,3.279,0
2026-08-22 10:23:00,3.236,0
2026-08-22 10:24:00,4.874,2
2026-08-22 10:25:00,5.425,2
2026-08-22 10:26:00,4.722,2
2026-08-22 10:27:00,3.718,2
2026-08-22 10:28:00,3.886,0
2026-08-22 10:29:00,3.805,0
2026-08-22 10:30:00,3.846,2
2026-08-22 10:31:00,3.809,0
2026-08-22 10:32:00,3.651,0
2026-08-22 10:33:00,3.591,2
2026-08-22 10:34:00,3.667,0
2026-08-22 10:35:00,3.531,0
2026-08-22 10:36:00,3.945,2
2026-08-22 10:37:00,4.525,0
2026-08-22 10:38:00,4.292,0
2026-08-22 10:39:00,3.774,0
2026-08-22 10:40:00,3.442,0
2026-08-22 10:41:00,3.228,0
2026-08-22 10:42:00,3.194,2
2026-08-22 10:43:00,3.398,0
2026-08-22 10:44:00,3.314,0
2026-08-22 10:45:00,3.87,0
2026-08-22 10:46:00,4.463,0
2026-08-22 10:47:00,4.535,2
2026-08-22 10:48:00,4.717,0
2026-08-22 10:49:00,4.583,0
2026-08-22 10:50:00,4.734,0
2026-08-22 10:51:00,5.39,0
2026-08-22 10:52:00,4.349,0
2026-08-22 10:53:00,3.941,0
2026-08-22 10:54:00,3.965,0
2026-08-22 10:55:00,3.949,0
2026-08-22 10:56:00,3.954,0
2026-08-22 10:57:00,3.848,2
2026-08-22 10:58:00,3.961,0
2026-08-22 10:59:00,4.647,0
