"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 04:00:00,3.6,0
2026-08-04 04:01:00,4.31,0
2026-08-04 04:02:00,4.052,0
2026-08-04 04:03:00,4.102,0
2026-08-04 04:04:00,4.244,0
2026-08-04 04:05:00,3.758,0
2026-08-04 04:06:00,3.895,0
2026-08-04 04:07:00,3.948,0
2026-08-04 04:08:00,3.757,0
2026-08-04 04:09:00,3.64,0
2026-08-04 04:10:00,3.926,0
2026-08-04 04:11:00,3.825,0
2026-08-04 04:12:00,3.647,0
2026-08-04 04:13:00,4.042,0
2026-08-04 04:14:00,3.259,0
2026-08-04 04:15:00,3.198,0
2026-08-04 04:16:00,3.198,0
2026-08-04 04:17:00,3.227,0
2026-08-04 04:18:00,3.244,0
2026-08-04 04:19:00,3.34,0
2026-08-04 04:20:00,3.103,0
2026-08-04 04:21:00,3.168,0
2026-08-04 04:22:00,3.197,0
2026-08-04 04:23:00,2.962,0
2026-08-04 04:24:00,3.136,0
2026-08-04 04:25:00,3.115,0
2026-08-04 04:26:00,2.939,0
2026-08-04 04:27:00,3.213,0
2026-08-04 04:28:00,3.41,0
2026-08-04 04:29:00,3.828,0
2026-08-04 04:30:00,4.142,0
2026-08-04 04:31:00,4.063,0
2026-08-04 04:32:00,3.911,0
2026-08-04 04:33:00,4.183,0
2026-08-04 04:34:00,3.813,0
2026-08-04 04:35:00,3.781,0
2026-08-04 04:36:00,3.649,0
2026-08-04 04:37:00,3.409,0
2026-08-04 04:38:00,3.432,0
2026-08-04 04:39:00,3.604,0
2026-08-04 04:40:00,3.314,0
2026-08-04 04:41:00,3.31,0
2026-08-04 04:42:00,3.619,0
2026-08-04 04:43:00,3.492,0
2026-08-04 04:44:00,3.527,0
2026-08-04 04:45:00,3.687,0
2026-08-04 04:46:00,3.416,0
2026-08-04 04:47:00,3.353,0
2026-08-04 04:48:00,3.695,0
2026-08-04 04:49:00,3.573,0
2026-08-04 04:50:00,3.693,0
2026-08-04 04:51:00,4.375,0
2026-08-04 04:52:00,3.913,0
2026-08-04 04:53:00,3.771,0
2026-08-04 04:54:00,3.894,0
2026-08-04 04:55:00,3.713,0
2026-08-04 04:56:00,3.804,0
2026-08-04 04:57:00,3.856,0
2026-08-04 04:58:00,3.753,0
2026-08-04 04:59:00,4.191,0
