"date (UTC)","NO2 (ppb)","Flag"
2026-08-20 23:00:00,10.588,0
2026-08-20 23:01:00,10.5,0
2026-08-20 23:02:00,10.514,0
2026-08-20 23:03:00,10.037,0
2026-08-20 23:04:00,9.672,0
2026-08-20 23:05:00,9.263,0
2026-08-20 23:06:00,9.317,2
2026-08-20 23:07:00,9.115,0
2026-08-20 23:08:00,9.222,0
2026-08-20 23:09:00,9.042,0
2026-08-20 23:10:00,8.671,0
2026-08-20 23:11:00,8.697,0
2026-08-20 23:12:00,8.763,0
2026-08-20 23:13:00,8.602,0
2026-08-20 23:14:00,8.469,0
2026-08-20 23:15:00,8.364,0
2026-08-20 23:16:00,8.179,0
2026-08-20 23:17:00,8.323,0
2026-08-20 23:18:00,8.411,0
2026-08-20 23:19:00,8.442,0
2026-08-20 23:20:00,8.371,0
2026-08-20 23:21:00,9.924,0
2026-08-20 23:22:00,10.508,2
2026-08-20 23:23:00,10.444,0
2026-08-20 23:24:00,11.05,0
2026-08-20 23:25:00,10.603,0
2026-08-20 23:26:00,9.722,0
2026-08-20 23:27:00,11.306,0
2026-08-20 23:28:00,10.08,0
2026-08-20 23:29:00,9.899,0
2026-08-20 23:30:00,9.315,0
2026-08-20 23:31:00,9.507,2
2026-08-20 23:32:00,9.651,0
2026-08-20 23:33:00,9.651,0
2026-08-20 23:34:00,9.227,0
2026-08-20 23:35:00,8.828,0
2026-08-20 23:36:00,8.403,2
2026-08-20 23:37:00,8.038,0
2026-08-20 23:38:00,8.179,0
2026-08-20 23:39:00,8.023,0
2026-08-20 23:40:00,7.86,0
2026-08-20 23:41:00,7.955,0
2026-08-20 23:42:00,7.732,0
2026-08-20 23:43:00,7.926,0
2026-08-20 23:44:00,8.312,2
2026-08-20 23:45:00,7.795,0
2026-08-20 23:46:00,7.937,0
2026-08-20 23:47:00,7.985,0
2026-08-20 23:48:00,8.013,0
2026-08-20 23:49:00,7.918,0
2026-08-20 23:50:00,8.129,0
2026-08-20 23:51:00,7.891,0
2026-08-20 23:52:00,7.82,0
2026-08-20 23:53:00,8.041,0
2026-08-20 23:54:00,7.804,0
2026-08-20 23:55:00,7.832,2
2026-08-20 23:56:00,7.93,0
2026-08-20 23:57:00,7.799,0
2026-08-20 23:58:00,7.781,0
2026-08-20 23:59:00,8.04,0
