"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 02:00:00,2.221,0
2026-08-11 02:01:00,2.289,0
2026-08-11 02:02:00,2.41,0
2026-08-11 02:03:00,2.14,0
2026-08-11 02:04:00,2.317,0
2026-08-11 02:05:00,2.412,0
2026-08-11 02:06:00,2.058,0
2026-08-11 02:07:00,2.22,0
2026-08-11 02:08:00,2.256,0
2026-08-11 02:09:00,2.068,0
2026-08-11 02:10:00,2.236,0
2026-08-11 02:11:00,2.204,0
2026-08-11 02:12:00,1.957,0
2026-08-11 02:13:00,2.099,0
2026-08-11 02:14:00,2.034,0
2026-08-11 02:15:00,1.873,0
2026-08-11 02:16:00,1.994,0
2026-08-11 02:17:00,2.007,0
2026-08-11 02:18:00,1.864,0
2026-08-11 02:19:00,2.102,0
2026-08-11 02:20:00,1.967,0
2026-08-11 02:21:00,1.857,0
2026-08-11 02:22:00,2.084,0
2026-08-11 02:23:00,1.944,0
2026-08-11 02:24:00,1.846,0
2026-08-11 02:25:00,2.047,0
2026-08-11 02:26:00,1.902,0
2026-08-11 02:27:00,1.799,0
2026-08-11 02:28:00,2.064,0
2026-08-11 02:29:00,1.871,0
2026-08-11 02:30:00,1.818,0
2026-08-11 02:31:00,2.029,0
2026-08-11 02:32:00,1.84,0
2026-08-11 02:33:00,1.771,0
2026-08-11 02:34:00,2.049,0
2026-08-11 02:35:00,1.912,0
2026-08-11 02:36:00,1.878,0
2026-08-11 02:37:00,2.35,0
2026-08-11 02:38:00,2.35,0
2026-08-11 02:39:00,2.379,0
2026-08-11 02:40:00,2.648,0
2026-08-11 02:41:00,2.306,0
2026-08-11 02:42:00,2.266,0
2026-08-11 02:43:00,2.386,0
2026-08-11 02:44:00,2.247,0
2026-08-11 02:45:00,2.334,0
2026-08-11 02:46:00,2.313,0
2026-08-11 02:47:00,2.058,0
2026-08-11 02:48:00,2.232,0
2026-08-11 02:49:00,2.343,0
2026-08-11 02:50:00,2.126,0
2026-08-11 02:51:00,2.243,0
2026-08-11 02:52:00,2.155,0
2026-08-11 02:53:00,1.968,0
2026-08-11 02:54:00,2.146,0
2026-08-11 02:55:00,2.076,0
2026-08-11 02:56:00,2.005,0
2026-08-11 02:57:00,2.238,0
2026-08-11 02:58:00,2.207,0
2026-08-11 02:59:00,1.964,0
