"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 12:00:00,5.567,0
2026-08-10 12:01:00,4.546,0
2026-08-10 12:02:00,3.416,0
2026-08-10 12:03:00,3.323,0
2026-08-10 12:04:00,2.507,0
2026-08-10 12:05:00,2.432,0
2026-08-10 12:06:00,5.037,0
2026-08-10 12:07:00,3.42,0
2026-08-10 12:08:00,2.671,0
2026-08-10 12:09:00,3.081,0
2026-08-10 12:10:00,2.829,0
2026-08-10 12:11:00,2.276,0
2026-08-10 12:12:00,2.24,0
2026-08-10 12:13:00,2.452,0
2026-08-10 12:14:00,2.305,0
2026-08-10 12:15:00,2.367,0
2026-08-10 12:16:00,2.535,0
2026-08-10 12:17:00,2.484,0
2026-08-10 12:18:00,2.638,0
2026-08-10 12:19:00,2.825,0
2026-08-10 12:20:00,2.822,0
2026-08-10 12:21:00,2.642,0
2026-08-10 12:22:00,2.655,0
2026-08-10 12:23:00,2.655,0
2026-08-10 12:24:00,2.759,0
2026-08-10 12:25:00,2.226,0
2026-08-10 12:26:00,2.386,0
2026-08-10 12:27:00,2.643,0
2026-08-10 12:28:00,2.352,0
2026-08-10 12:29:00,2.819,0
2026-08-10 12:30:00,2.563,0
2026-08-10 12:31:00,2.486,0
2026-08-10 12:32:00,2.092,0
2026-08-10 12:33:00,2.464,0
2026-08-10 12:34:00,3.157,0
2026-08-10 12:35:00,3.335,0
2026-08-10 12:36:00,5.106,0
2026-08-10 12:37:00,2.367,0
2026-08-10 12:38:00,2.357,0
2026-08-10 12:39:00,2.615,0
2026-08-10 12:40:00,2.21,0
2026-08-10 12:41:00,2.316,0
2026-08-10 12:42:00,2.601,0
2026-08-10 12:43:00,2.374,0
2026-08-10 12:44:00,2.447,0
2026-08-10 12:45:00,2.31,0
2026-08-10 12:46:00,2.008,0
2026-08-10 12:47:00,2.143,0
2026-08-10 12:48:00,2.32,0
2026-08-10 12:49:00,2.137,0
2026-08-10 12:50:00,2.053,0
2026-08-10 12:51:00,2.214,0
2026-08-10 12:52:00,1.935,0
2026-08-10 12:53:00,1.86,0
2026-08-10 12:54:00,2.052,0
2026-08-10 12:55:00,4.63,0
2026-08-10 12:56:00,4.532,0
2026-08-10 12:57:00,3.677,0
2026-08-10 12:58:00,2.631,0
2026-08-10 12:59:00,2.419,0
