"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 11:00:00,2.284,0
2026-08-18 11:01:00,2.459,0
2026-08-18 11:02:00,2.115,0
2026-08-18 11:03:00,2.182,0
2026-08-18 11:04:00,3.307,0
2026-08-18 11:05:00,6.016,0
2026-08-18 11:06:00,9.851,0
2026-08-18 11:07:00,7.554,2
2026-08-18 11:08:00,4.631,0
2026-08-18 11:09:00,4.339,0
2026-08-18 11:10:00,4.22,2
2026-08-18 11:11:00,3.908,0
2026-08-18 11:12:00,3.224,0
2026-08-18 11:13:00,3.057,0
2026-08-18 11:14:00,3.168,0
2026-08-18 11:15:00,2.403,0
2026-08-18 11:16:00,2.577,0
2026-08-18 11:17:00,2.097,0
2026-08-18 11:18:00,2.967,0
2026-08-18 11:19:00,2.191,0
2026-08-18 11:20:00,2.146,2
2026-08-18 11:21:00,2.146,0
2026-08-18 11:22:00,1.949,0
2026-08-18 11:23:00,1.919,0
2026-08-18 11:24:00,1.907,0
2026-08-18 11:25:00,2.616,0
2026-08-18 11:26:00,2.451,0
2026-08-18 11:27:00,2.126,0
2026-08-18 11:28:00,2.111,0
2026-08-18 11:29:00,1.723,0
2026-08-18 11:30:00,1.836,0
2026-08-18 11:31:00,1.921,0
2026-08-18 11:32:00,1.818,0
2026-08-18 11:33:00,1.914,0
2026-08-18 11:34:00,1.888,0
2026-08-18 11:35:00,1.505,0
2026-08-18 11:36:00,1.571,0
2026-08-18 11:37:00,1.8,2
2026-08-18 11:38:00,1.762,0
2026-08-18 11:39:00,1.829,0
2026-08-18 11:40:00,1.822,0
2026-08-18 11:41:00,1.651,0
2026-08-18 11:42:00,1.934,0
2026-08-18 11:43:00,2.188,0
2026-08-18 11:44:00,1.844,0
2026-08-18 11:45:00,2.16,0
2026-08-18 11:46:00,1.962,2
2026-08-18 11:47:00,1.989,0
2026-08-18 11:48:00,3.601,0
2026-08-18 11:49:00,5.124,0
2026-08-18 11:50:00,3.837,0
2026-08-18 11:51:00,3.564,0
2026-08-18 11:52:00,3.693,0
2026-08-18 11:53:00,4.32,0
2026-08-18 11:54:00,3.674,2
2026-08-18 11:55:00,2.857,0
2026-08-18 11:56:00,2.78,0
2026-08-18 11:57:00,2.644,0
2026-08-18 11:58:00,1.824,0
2026-08-18 11:59:00,1.725,0
