"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 19:00:00,6.583,0
2026-08-13 19:01:00,6.571,0
2026-08-13 19:02:00,5.786,0
2026-08-13 19:03:00,5.787,0
2026-08-13 19:04:00,5.365,0
2026-08-13 19:05:00,5.388,0
2026-08-13 19:06:00,5.533,0
2026-08-13 19:07:00,5.376,0
2026-08-13 19:08:00,5.193,0
2026-08-13 19:09:00,4.975,0
2026-08-13 19:10:00,5.114,0
2026-08-13 19:11:00,5.249,0
2026-08-13 19:12:00,5.488,0
2026-08-13 19:13:00,5.397,0
2026-08-13 19:14:00,5.351,0
2026-08-13 19:15:00,5.59,0
2026-08-13 19:16:00,5.492,0
2026-08-13 19:17:00,7.914,0
2026-08-13 19:18:00,8.159,0
2026-08-13 19:19:00,6.744,0
2026-08-13 19:20:00,6.796,0
2026-08-13 19:21:00,6.355,0
2026-08-13 19:22:00,6.618,0
2026-08-13 19:23:00,6.735,0
2026-08-13 19:24:00,6.753,0
2026-08-13 19:25:00,6.672,0
2026-08-13 19:26:00,6.739,0
2026-08-13 19:27:00,6.579,0
2026-08-13 19:28:00,6.674,0
2026-08-13 19:29:00,6.813,0
2026-08-13 19:30:00,8.027,0
2026-08-13 19:31:00,8.966,0
2026-08-13 19:32:00,7.98,0
2026-08-13 19:33:00,7.276,0
2026-08-13 19:34:00,7.684,0
2026-08-13 19:35:00,7.467,0
2026-08-13 19:36:00,7.33,0
2026-08-13 19:37:00,7.169,0
2026-08-13 19:38:00,7.073,0
2026-08-13 19:39:00,6.979,0
2026-08-13 19:40:00,6.984,0
2026-08-13 19:41:00,7.129,0
2026-08-13 19:42:00,7.108,0
2026-08-13 19:43:00,7.106,0
2026-08-13 19:44:00,7.044,0
2026-08-13 19:45:00,6.947,0
2026-08-13 19:46:00,7.017,0
2026-08-13 19:47:00,7.088,0
2026-08-13 19:48:00,6.924,0
2026-08-13 19:49:00,6.893,0
2026-08-13 19:50:00,6.892,0
2026-08-13 19:51:00,6.862,0
2026-08-13 19:52:00,6.944,0
2026-08-13 19:53:00,6.898,0
2026-08-13 19:54:00,6.793,0
2026-08-13 19:55:00,6.875,0
2026-08-13 19:56:00,6.945,0
2026-08-13 19:57:00,6.945,0
2026-08-13 19:58:00,6.942,0
2026-08-13 19:59:00,6.889,0
