"date (UTC)","NO2 (ppb)","Flag"
2026-08-08,10.004,0
2026-08-08 00:01:00,9.927,0
2026-08-08 00:02:00,10,0
2026-08-08 00:03:00,10,0
2026-08-08 00:04:00,9.688,0
2026-08-08 00:05:00,9.95,0
2026-08-08 00:06:00,9.575,0
2026-08-08 00:07:00,9.597,0
2026-08-08 00:08:00,9.584,0
2026-08-08 00:09:00,9.213,0
2026-08-08 00:10:00,9.453,0
2026-08-08 00:11:00,9.53,0
2026-08-08 00:12:00,9.275,0
2026-08-08 00:13:00,9.45,0
2026-08-08 00:14:00,9.387,0
2026-08-08 00:15:00,9.111,0
2026-08-08 00:16:00,9.211,0
2026-08-08 00:17:00,9.372,0
2026-08-08 00:18:00,8.886,0
2026-08-08 00:19:00,9.288,0
2026-08-08 00:20:00,9.36,0
2026-08-08 00:21:00,9.26,0
2026-08-08 00:22:00,9.348,0
2026-08-08 00:23:00,9.223,0
2026-08-08 00:24:00,9.135,0
2026-08-08 00:25:00,9.258,0
2026-08-08 00:26:00,9.157,0
2026-08-08 00:27:00,9.046,0
2026-08-08 00:28:00,9.414,0
2026-08-08 00:29:00,9.257,0
2026-08-08 00:30:00,9.219,0
2026-08-08 00:31:00,9.343,0
2026-08-08 00:32:00,8.981,0
2026-08-08 00:33:00,9.018,0
2026-08-08 00:34:00,9.264,0
2026-08-08 00:35:00,8.87,1
2026-08-08 00:36:00,8.779,1
2026-08-08 00:37:00,9.196,1
2026-08-08 00:38:00,8.899,1
2026-08-08 00:39:00,9.019,1
2026-08-08 00:40:00,9.238,1
2026-08-08 00:41:00,1.064,1
2026-08-08 00:42:00,0.045,1
2026-08-08 00:43:00,0.199,1
2026-08-08 00:44:00,-0.027,1
2026-08-08 00:45:00,0.037,1
2026-08-08 00:46:00,0.156,1
2026-08-08 00:47:00,-0.05,1
2026-08-08 00:48:00,0.088,1
2026-08-08 00:49:00,0.141,1
2026-08-08 00:50:00,-0.033,1
2026-08-08 00:51:00,0.099,1
2026-08-08 00:52:00,0.146,1
2026-08-08 00:53:00,-0.037,1
2026-08-08 00:54:00,0.149,1
2026-08-08 00:55:00,0.135,1
2026-08-08 00:56:00,625.007,1
2026-08-08 00:57:00,619.764,1
2026-08-08 00:58:00,618.528,1
2026-08-08 00:59:00,617.174,1
