"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 14:00:00,1.874,0
2026-08-04 14:01:00,1.67,0
2026-08-04 14:02:00,1.509,0
2026-08-04 14:03:00,1.479,0
2026-08-04 14:04:00,1.336,0
2026-08-04 14:05:00,1.325,0
2026-08-04 14:06:00,2.093,0
2026-08-04 14:07:00,1.689,0
2026-08-04 14:08:00,1.237,0
2026-08-04 14:09:00,1.504,0
2026-08-04 14:10:00,1.587,0
2026-08-04 14:11:00,1.274,0
2026-08-04 14:12:00,1.261,0
2026-08-04 14:13:00,1.324,0
2026-08-04 14:14:00,1.264,0
2026-08-04 14:15:00,1.32,0
2026-08-04 14:16:00,1.27,0
2026-08-04 14:17:00,1.438,0
2026-08-04 14:18:00,1.719,0
2026-08-04 14:19:00,1.359,0
2026-08-04 14:20:00,1.351,0
2026-08-04 14:21:00,1.554,0
2026-08-04 14:22:00,1.925,0
2026-08-04 14:23:00,2.211,0
2026-08-04 14:24:00,2.076,0
2026-08-04 14:25:00,1.926,0
2026-08-04 14:26:00,1.69,0
2026-08-04 14:27:00,1.69,0
2026-08-04 14:28:00,1.536,0
2026-08-04 14:29:00,1.351,0
2026-08-04 14:30:00,1.433,0
2026-08-04 14:31:00,1.679,0
2026-08-04 14:32:00,2.363,0
2026-08-04 14:33:00,1.423,0
2026-08-04 14:34:00,1.077,0
2026-08-04 14:35:00,1.265,0
2026-08-04 14:36:00,1.252,0
2026-08-04 14:37:00,1.077,0
2026-08-04 14:38:00,0.921,0
2026-08-04 14:39:00,1.466,0
2026-08-04 14:40:00,1.141,0
2026-08-04 14:41:00,1.042,0
2026-08-04 14:42:00,1.191,0
2026-08-04 14:43:00,1.771,0
2026-08-04 14:44:00,1.507,0
2026-08-04 14:45:00,1.415,0
2026-08-04 14:46:00,1.531,0
2026-08-04 14:47:00,1.789,0
2026-08-04 14:48:00,2.053,0
2026-08-04 14:49:00,1.164,0
2026-08-04 14:50:00,1.2,0
2026-08-04 14:51:00,1.191,0
2026-08-04 14:52:00,1.373,0
2026-08-04 14:53:00,1.99,0
2026-08-04 14:54:00,1.892,0
2026-08-04 14:55:00,2.409,0
2026-08-04 14:56:00,2.633,0
2026-08-04 14:57:00,2.236,0
2026-08-04 14:58:00,2.565,0
2026-08-04 14:59:00,2.219,0
