"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 10:00:00,2.136,0
2026-08-08 10:01:00,2.132,0
2026-08-08 10:02:00,2.808,0
2026-08-08 10:03:00,2.654,0
2026-08-08 10:04:00,2.363,0
2026-08-08 10:05:00,2.268,0
2026-08-08 10:06:00,1.981,0
2026-08-08 10:07:00,2.051,0
2026-08-08 10:08:00,2.147,0
2026-08-08 10:09:00,1.912,0
2026-08-08 10:10:00,2.095,0
2026-08-08 10:11:00,2.046,0
2026-08-08 10:12:00,1.666,0
2026-08-08 10:13:00,2.17,0
2026-08-08 10:14:00,2.17,0
2026-08-08 10:15:00,1.899,0
2026-08-08 10:16:00,2.218,0
2026-08-08 10:17:00,2.078,0
2026-08-08 10:18:00,2.059,0
2026-08-08 10:19:00,2.228,0
2026-08-08 10:20:00,2.159,0
2026-08-08 10:21:00,2.153,0
2026-08-08 10:22:00,2.153,0
2026-08-08 10:23:00,2.057,0
2026-08-08 10:24:00,1.877,0
2026-08-08 10:25:00,2.093,0
2026-08-08 10:26:00,2.036,0
2026-08-08 10:27:00,2.022,0
2026-08-08 10:28:00,2.325,0
2026-08-08 10:29:00,2.183,0
2026-08-08 10:30:00,2.384,0
2026-08-08 10:31:00,2.709,0
2026-08-08 10:32:00,2.593,0
2026-08-08 10:33:00,2.35,0
2026-08-08 10:34:00,2.197,0
2026-08-08 10:35:00,2.027,0
2026-08-08 10:36:00,1.955,0
2026-08-08 10:37:00,2.161,0
2026-08-08 10:38:00,1.975,0
2026-08-08 10:39:00,1.973,0
2026-08-08 10:40:00,2.142,0
2026-08-08 10:41:00,1.87,0
2026-08-08 10:42:00,1.959,0
2026-08-08 10:43:00,1.963,0
2026-08-08 10:44:00,1.86,0
2026-08-08 10:45:00,1.99,0
2026-08-08 10:46:00,1.818,0
2026-08-08 10:47:00,1.06,0
2026-08-08 10:48:00,2.07,0
2026-08-08 10:49:00,1.564,0
2026-08-08 10:50:00,1.506,0
2026-08-08 10:51:00,1.61,0
2026-08-08 10:52:00,1.905,0
2026-08-08 10:53:00,1.704,0
2026-08-08 10:54:00,2.448,0
2026-08-08 10:55:00,2.927,0
2026-08-08 10:56:00,2.037,0
2026-08-08 10:57:00,1.972,0
2026-08-08 10:58:00,1.776,0
2026-08-08 10:59:00,1.578,0
