"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 12:00:00,1.699,0
2026-08-12 12:01:00,1.564,0
2026-08-12 12:02:00,1.657,0
2026-08-12 12:03:00,1.6,0
2026-08-12 12:04:00,1.591,0
2026-08-12 12:05:00,1.52,0
2026-08-12 12:06:00,1.709,0
2026-08-12 12:07:00,1.615,0
2026-08-12 12:08:00,1.816,0
2026-08-12 12:09:00,1.729,0
2026-08-12 12:10:00,1.784,0
2026-08-12 12:11:00,1.634,0
2026-08-12 12:12:00,1.621,0
2026-08-12 12:13:00,1.698,0
2026-08-12 12:14:00,1.492,0
2026-08-12 12:15:00,1.717,0
2026-08-12 12:16:00,1.527,0
2026-08-12 12:17:00,1.425,0
2026-08-12 12:18:00,1.6,0
2026-08-12 12:19:00,1.408,0
2026-08-12 12:20:00,1.527,0
2026-08-12 12:21:00,1.594,0
2026-08-12 12:22:00,1.622,0
2026-08-12 12:23:00,1.622,0
2026-08-12 12:24:00,1.822,0
2026-08-12 12:25:00,1.518,0
2026-08-12 12:26:00,1.521,0
2026-08-12 12:27:00,1.618,0
2026-08-12 12:28:00,1.603,0
2026-08-12 12:29:00,1.731,0
2026-08-12 12:30:00,1.743,0
2026-08-12 12:31:00,1.65,0
2026-08-12 12:32:00,3.562,0
2026-08-12 12:33:00,1.798,0
2026-08-12 12:34:00,1.379,0
2026-08-12 12:35:00,1.334,0
2026-08-12 12:36:00,1.435,0
2026-08-12 12:37:00,1.44,0
2026-08-12 12:38:00,1.692,0
2026-08-12 12:39:00,1.545,0
2026-08-12 12:40:00,1.301,0
2026-08-12 12:41:00,1.482,0
2026-08-12 12:42:00,1.554,0
2026-08-12 12:43:00,1.357,0
2026-08-12 12:44:00,1.491,0
2026-08-12 12:45:00,1.436,0
2026-08-12 12:46:00,1.273,0
2026-08-12 12:47:00,1.489,0
2026-08-12 12:48:00,1.657,0
2026-08-12 12:49:00,1.611,0
2026-08-12 12:50:00,1.985,0
2026-08-12 12:51:00,1.775,0
2026-08-12 12:52:00,1.681,0
2026-08-12 12:53:00,1.78,0
2026-08-12 12:54:00,1.802,0
2026-08-12 12:55:00,1.349,0
2026-08-12 12:56:00,1.547,0
2026-08-12 12:57:00,1.351,0
2026-08-12 12:58:00,1.35,0
2026-08-12 12:59:00,1.59,0
