"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 16:00:00,1.693,0
2026-08-18 16:01:00,1.951,0
2026-08-18 16:02:00,1.942,0
2026-08-18 16:03:00,1.977,0
2026-08-18 16:04:00,2.463,0
2026-08-18 16:05:00,2.37,0
2026-08-18 16:06:00,2.638,0
2026-08-18 16:07:00,2.332,0
2026-08-18 16:08:00,2.535,0
2026-08-18 16:09:00,4.793,0
2026-08-18 16:10:00,7.068,0
2026-08-18 16:11:00,6.233,0
2026-08-18 16:12:00,5.234,0
2026-08-18 16:13:00,4.69,0
2026-08-18 16:14:00,2.338,0
2026-08-18 16:15:00,2.103,0
2026-08-18 16:16:00,1.828,0
2026-08-18 16:17:00,2.456,0
2026-08-18 16:18:00,8.68,0
2026-08-18 16:19:00,7.747,0
2026-08-18 16:20:00,6.847,0
2026-08-18 16:21:00,3.962,0
2026-08-18 16:22:00,13.58,0
2026-08-18 16:23:00,25.32,0
2026-08-18 16:24:00,22.93,0
2026-08-18 16:25:00,17.198,0
2026-08-18 16:26:00,17.198,0
2026-08-18 16:27:00,5.042,0
2026-08-18 16:28:00,3.289,0
2026-08-18 16:29:00,3.119,0
2026-08-18 16:30:00,3.26,0
2026-08-18 16:31:00,3.43,0
2026-08-18 16:32:00,3.139,0
2026-08-18 16:33:00,3.251,0
2026-08-18 16:34:00,2.42,0
2026-08-18 16:35:00,5.604,0
2026-08-18 16:36:00,3.304,0
2026-08-18 16:37:00,1.932,0
2026-08-18 16:38:00,1.793,0
2026-08-18 16:39:00,1.726,0
2026-08-18 16:40:00,1.948,0
2026-08-18 16:41:00,2.015,0
2026-08-18 16:42:00,2.331,0
2026-08-18 16:43:00,3.387,0
2026-08-18 16:44:00,3.591,0
2026-08-18 16:45:00,3.174,0
2026-08-18 16:46:00,2.768,0
2026-08-18 16:47:00,3.318,0
2026-08-18 16:48:00,2.907,0
2026-08-18 16:49:00,2.385,0
2026-08-18 16:50:00,2.321,0
2026-08-18 16:51:00,2.3,0
2026-08-18 16:52:00,2.052,0
2026-08-18 16:53:00,1.967,0
2026-08-18 16:54:00,1.785,0
2026-08-18 16:55:00,1.782,0
2026-08-18 16:56:00,2.076,0
2026-08-18 16:57:00,2.993,0
2026-08-18 16:58:00,5.06,0
2026-08-18 16:59:00,6.568,0
