"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 21:00:00,5.118,0
2026-08-24 21:01:00,4.895,0
2026-08-24 21:02:00,4.971,0
2026-08-24 21:03:00,4.89,0
2026-08-24 21:04:00,4.654,0
2026-08-24 21:05:00,4.971,0
2026-08-24 21:06:00,5.105,0
2026-08-24 21:07:00,5.043,0
2026-08-24 21:08:00,5.076,0
2026-08-24 21:09:00,4.924,0
2026-08-24 21:10:00,4.935,0
2026-08-24 21:11:00,5.148,0
2026-08-24 21:12:00,5.277,0
2026-08-24 21:13:00,5.169,0
2026-08-24 21:14:00,5.432,0
2026-08-24 21:15:00,5.441,0
2026-08-24 21:16:00,5.299,0
2026-08-24 21:17:00,5.479,0
2026-08-24 21:18:00,5.515,0
2026-08-24 21:19:00,5.568,0
2026-08-24 21:20:00,5.993,0
2026-08-24 21:21:00,6.166,0
2026-08-24 21:22:00,5.9,0
2026-08-24 21:23:00,6.249,0
2026-08-24 21:24:00,6.239,0
2026-08-24 21:25:00,6.475,0
2026-08-24 21:26:00,6.927,0
2026-08-24 21:27:00,6.975,0
2026-08-24 21:28:00,7.192,0
2026-08-24 21:29:00,7.281,0
2026-08-24 21:30:00,7.281,0
2026-08-24 21:31:00,7.305,0
2026-08-24 21:32:00,7.481,0
2026-08-24 21:33:00,7.248,0
2026-08-24 21:34:00,7.634,0
2026-08-24 21:35:00,7.367,0
2026-08-24 21:36:00,7.199,0
2026-08-24 21:37:00,7.059,0
2026-08-24 21:38:00,6.937,0
2026-08-24 21:39:00,6.749,0
2026-08-24 21:40:00,6.976,0
2026-08-24 21:41:00,7.075,0
2026-08-24 21:42:00,6.693,0
2026-08-24 21:43:00,7.184,0
2026-08-24 21:44:00,7.047,0
2026-08-24 21:45:00,6.92,0
2026-08-24 21:46:00,7.257,0
2026-08-24 21:47:00,7.311,0
2026-08-24 21:48:00,7.204,0
2026-08-24 21:49:00,7.342,0
2026-08-24 21:50:00,7.304,0
2026-08-24 21:51:00,7.373,0
2026-08-24 21:52:00,7.626,0
2026-08-24 21:53:00,7.484,0
2026-08-24 21:54:00,7.402,0
2026-08-24 21:55:00,7.457,0
2026-08-24 21:56:00,7.393,0
2026-08-24 21:57:00,7.427,0
2026-08-24 21:58:00,7.651,0
2026-08-24 21:59:00,6.87,0
