"date (UTC)","NO2 (ppb)","Flag"
2026-08-17 02:00:00,1.925,0
2026-08-17 02:01:00,2.091,2
2026-08-17 02:02:00,1.865,0
2026-08-17 02:03:00,1.958,0
2026-08-17 02:04:00,2.042,0
2026-08-17 02:05:00,1.781,0
2026-08-17 02:06:00,1.913,0
2026-08-17 02:07:00,1.973,0
2026-08-17 02:08:00,1.81,2
2026-08-17 02:09:00,1.935,0
2026-08-17 02:10:00,1.898,0
2026-08-17 02:11:00,1.644,0
2026-08-17 02:12:00,1.776,0
2026-08-17 02:13:00,1.768,2
2026-08-17 02:14:00,1.677,0
2026-08-17 02:15:00,1.852,2
2026-08-17 02:16:00,1.918,2
2026-08-17 02:17:00,1.786,2
2026-08-17 02:18:00,1.958,0
2026-08-17 02:19:00,1.772,2
2026-08-17 02:20:00,1.644,2
2026-08-17 02:21:00,1.917,0
2026-08-17 02:22:00,1.749,0
2026-08-17 02:23:00,1.451,0
2026-08-17 02:24:00,1.704,0
2026-08-17 02:25:00,1.589,0
2026-08-17 02:26:00,1.699,0
2026-08-17 02:27:00,1.859,2
2026-08-17 02:28:00,1.54,0
2026-08-17 02:29:00,1.604,0
2026-08-17 02:30:00,1.768,2
2026-08-17 02:31:00,1.51,0
2026-08-17 02:32:00,1.46,0
2026-08-17 02:33:00,1.726,2
2026-08-17 02:34:00,1.523,0
2026-08-17 02:35:00,1.535,0
2026-08-17 02:36:00,1.71,0
2026-08-17 02:37:00,1.71,0
2026-08-17 02:38:00,1.708,0
2026-08-17 02:39:00,2.161,0
2026-08-17 02:40:00,1.694,2
2026-08-17 02:41:00,1.764,2
2026-08-17 02:42:00,1.807,0
2026-08-17 02:43:00,1.6,0
2026-08-17 02:44:00,1.745,0
2026-08-17 02:45:00,1.871,0
2026-08-17 02:46:00,1.633,0
2026-08-17 02:47:00,1.754,0
2026-08-17 02:48:00,1.855,0
2026-08-17 02:49:00,1.645,0
2026-08-17 02:50:00,1.855,0
2026-08-17 02:51:00,2.007,0
2026-08-17 02:52:00,1.803,0
2026-08-17 02:53:00,1.93,0
2026-08-17 02:54:00,1.966,0
2026-08-17 02:55:00,1.742,0
2026-08-17 02:56:00,1.944,0
2026-08-17 02:57:00,1.973,0
2026-08-17 02:58:00,1.865,0
2026-08-17 02:59:00,1.929,2
