"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 20:00:00,4.662,0
2026-08-06 20:01:00,4.9,0
2026-08-06 20:02:00,4.527,0
2026-08-06 20:03:00,4.677,0
2026-08-06 20:04:00,4.56,0
2026-08-06 20:05:00,4.496,0
2026-08-06 20:06:00,4.519,0
2026-08-06 20:07:00,4.722,0
2026-08-06 20:08:00,4.435,0
2026-08-06 20:09:00,4.554,0
2026-08-06 20:10:00,4.472,0
2026-08-06 20:11:00,4.045,0
2026-08-06 20:12:00,4.233,0
2026-08-06 20:13:00,4.33,0
2026-08-06 20:14:00,4.1,0
2026-08-06 20:15:00,4.302,0
2026-08-06 20:16:00,3.939,0
2026-08-06 20:17:00,3.7,0
2026-08-06 20:18:00,3.993,0
2026-08-06 20:19:00,3.847,0
2026-08-06 20:20:00,3.666,0
2026-08-06 20:21:00,3.841,0
2026-08-06 20:22:00,3.68,0
2026-08-06 20:23:00,3.392,0
2026-08-06 20:24:00,3.49,0
2026-08-06 20:25:00,3.317,0
2026-08-06 20:26:00,3.291,0
2026-08-06 20:27:00,3.663,0
2026-08-06 20:28:00,3.681,0
2026-08-06 20:29:00,3.695,0
2026-08-06 20:30:00,3.99,0
2026-08-06 20:31:00,3.955,0
2026-08-06 20:32:00,3.978,0
2026-08-06 20:33:00,3.978,0
2026-08-06 20:34:00,4.125,0
2026-08-06 20:35:00,4.328,0
2026-08-06 20:36:00,4.409,0
2026-08-06 20:37:00,4.274,0
2026-08-06 20:38:00,4.542,0
2026-08-06 20:39:00,4.694,0
2026-08-06 20:40:00,4.646,0
2026-08-06 20:41:00,7.644,0
2026-08-06 20:42:00,6.729,0
2026-08-06 20:43:00,8.021,0
2026-08-06 20:44:00,8.936,0
2026-08-06 20:45:00,10.784,0
2026-08-06 20:46:00,10.002,0
2026-08-06 20:47:00,11.532,0
2026-08-06 20:48:00,10.294,0
2026-08-06 20:49:00,9.594,0
2026-08-06 20:50:00,9.096,0
2026-08-06 20:51:00,8.449,0
2026-08-06 20:52:00,8.382,0
2026-08-06 20:53:00,7.219,0
2026-08-06 20:54:00,6.723,0
2026-08-06 20:55:00,7.709,0
2026-08-06 20:56:00,8.85,0
2026-08-06 20:57:00,7.347,0
2026-08-06 20:58:00,7.603,0
2026-08-06 20:59:00,7.957,0
