"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 16:00:00,1.225,0
2026-08-05 16:01:00,1.549,0
2026-08-05 16:02:00,1.467,0
2026-08-05 16:03:00,2.117,0
2026-08-05 16:04:00,0.804,0
2026-08-05 16:05:00,0.814,0
2026-08-05 16:06:00,0.983,0
2026-08-05 16:07:00,2.159,0
2026-08-05 16:08:00,2.959,0
2026-08-05 16:09:00,1.582,0
2026-08-05 16:10:00,1.062,0
2026-08-05 16:11:00,1.169,0
2026-08-05 16:12:00,1.159,0
2026-08-05 16:13:00,1.018,0
2026-08-05 16:14:00,1.85,0
2026-08-05 16:15:00,2.121,0
2026-08-05 16:16:00,3.742,0
2026-08-05 16:17:00,3.988,0
2026-08-05 16:18:00,3.364,0
2026-08-05 16:19:00,3.347,0
2026-08-05 16:20:00,1.827,0
2026-08-05 16:21:00,2.58,0
2026-08-05 16:22:00,4.894,0
2026-08-05 16:23:00,3.729,0
2026-08-05 16:24:00,1.26,0
2026-08-05 16:25:00,0.8,0
2026-08-05 16:26:00,0.94,0
2026-08-05 16:27:00,0.755,0
2026-08-05 16:28:00,0.611,0
2026-08-05 16:29:00,0.885,0
2026-08-05 16:30:00,0.739,0
2026-08-05 16:31:00,0.641,0
2026-08-05 16:32:00,1.012,0
2026-08-05 16:33:00,0.931,0
2026-08-05 16:34:00,0.834,0
2026-08-05 16:35:00,0.935,0
2026-08-05 16:36:00,0.799,0
2026-08-05 16:37:00,0.765,0
2026-08-05 16:38:00,0.899,0
2026-08-05 16:39:00,0.763,0
2026-08-05 16:40:00,0.855,0
2026-08-05 16:41:00,1.12,0
2026-08-05 16:42:00,2.617,0
2026-08-05 16:43:00,2.672,0
2026-08-05 16:44:00,1.575,0
2026-08-05 16:45:00,1.638,0
2026-08-05 16:46:00,2.15,0
2026-08-05 16:47:00,2.374,0
2026-08-05 16:48:00,1.021,0
2026-08-05 16:49:00,1.153,0
2026-08-05 16:50:00,0.761,0
2026-08-05 16:51:00,0.512,0
2026-08-05 16:52:00,0.639,0
2026-08-05 16:53:00,0.758,0
2026-08-05 16:54:00,0.669,0
2026-08-05 16:55:00,0.669,0
2026-08-05 16:56:00,1.226,0
2026-08-05 16:57:00,6.304,0
2026-08-05 16:58:00,6.258,0
2026-08-05 16:59:00,2.725,0
