"date (UTC)","NO2 (ppb)","Flag"
2026-08-20 07:00:00,8.978,2
2026-08-20 07:01:00,8.67,2
2026-08-20 07:02:00,10.904,0
2026-08-20 07:03:00,8.781,0
2026-08-20 07:04:00,5.25,0
2026-08-20 07:05:00,5.744,0
2026-08-20 07:06:00,5.234,0
2026-08-20 07:07:00,5.373,0
2026-08-20 07:08:00,5.403,2
2026-08-20 07:09:00,5.347,0
2026-08-20 07:10:00,4.853,0
2026-08-20 07:11:00,4.934,0
2026-08-20 07:12:00,4.746,2
2026-08-20 07:13:00,4.747,0
2026-08-20 07:14:00,4.92,0
2026-08-20 07:15:00,4.92,0
2026-08-20 07:16:00,5.58,0
2026-08-20 07:17:00,6.572,2
2026-08-20 07:18:00,5.787,2
2026-08-20 07:19:00,4.966,0
2026-08-20 07:20:00,5.452,0
2026-08-20 07:21:00,6.815,0
2026-08-20 07:22:00,9.992,2
2026-08-20 07:23:00,6.651,0
2026-08-20 07:24:00,6.291,0
2026-08-20 07:25:00,9.474,0
2026-08-20 07:26:00,6.603,0
2026-08-20 07:27:00,6.284,0
2026-08-20 07:28:00,7.151,0
2026-08-20 07:29:00,6.3,0
2026-08-20 07:30:00,5.514,0
2026-08-20 07:31:00,5.975,0
2026-08-20 07:32:00,6.077,0
2026-08-20 07:33:00,6.267,0
2026-08-20 07:34:00,6.085,0
2026-08-20 07:35:00,5.617,0
2026-08-20 07:36:00,5.8,0
2026-08-20 07:37:00,7.471,0
2026-08-20 07:38:00,6.798,0
2026-08-20 07:39:00,5.651,0
2026-08-20 07:40:00,5.527,0
2026-08-20 07:41:00,5.249,0
2026-08-20 07:42:00,6.267,0
2026-08-20 07:43:00,4.812,0
2026-08-20 07:44:00,4.623,0
2026-08-20 07:45:00,3.919,0
2026-08-20 07:46:00,3.32,0
2026-08-20 07:47:00,4.337,0
2026-08-20 07:48:00,4.815,0
2026-08-20 07:49:00,5.34,0
2026-08-20 07:50:00,5.048,0
2026-08-20 07:51:00,4.888,0
2026-08-20 07:52:00,4.895,0
2026-08-20 07:53:00,4.207,0
2026-08-20 07:54:00,4.162,0
2026-08-20 07:55:00,4.404,0
2026-08-20 07:56:00,4.479,0
2026-08-20 07:57:00,4.393,0
2026-08-20 07:58:00,3.832,0
2026-08-20 07:59:00,2.565,0
