"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 07:00:00,13.748,0
2026-08-08 07:01:00,13.512,0
2026-08-08 07:02:00,14.411,0
2026-08-08 07:03:00,14.364,0
2026-08-08 07:04:00,14.343,0
2026-08-08 07:05:00,13.947,0
2026-08-08 07:06:00,14.251,0
2026-08-08 07:07:00,13.913,0
2026-08-08 07:08:00,13.736,0
2026-08-08 07:09:00,13.885,0
2026-08-08 07:10:00,13.776,0
2026-08-08 07:11:00,13.879,0
2026-08-08 07:12:00,13.712,0
2026-08-08 07:13:00,13.665,0
2026-08-08 07:14:00,13.471,0
2026-08-08 07:15:00,13.769,0
2026-08-08 07:16:00,13.54,0
2026-08-08 07:17:00,13.319,0
2026-08-08 07:18:00,13.319,0
2026-08-08 07:19:00,13.316,0
2026-08-08 07:20:00,13.496,0
2026-08-08 07:21:00,14.032,0
2026-08-08 07:22:00,13.468,0
2026-08-08 07:23:00,13.278,0
2026-08-08 07:24:00,13.456,0
2026-08-08 07:25:00,13.154,0
2026-08-08 07:26:00,13.375,0
2026-08-08 07:27:00,13.73,0
2026-08-08 07:28:00,13.35,0
2026-08-08 07:29:00,13.11,0
2026-08-08 07:30:00,12.966,0
2026-08-08 07:31:00,12.419,0
2026-08-08 07:32:00,12.03,0
2026-08-08 07:33:00,12.039,0
2026-08-08 07:34:00,11.584,0
2026-08-08 07:35:00,11.715,0
2026-08-08 07:36:00,11.91,0
2026-08-08 07:37:00,11.97,0
2026-08-08 07:38:00,11.855,0
2026-08-08 07:39:00,11.92,0
2026-08-08 07:40:00,11.698,0
2026-08-08 07:41:00,11.844,0
2026-08-08 07:42:00,11.995,0
2026-08-08 07:43:00,11.738,0
2026-08-08 07:44:00,11.742,0
2026-08-08 07:45:00,11.585,0
2026-08-08 07:46:00,11.45,0
2026-08-08 07:47:00,11.617,0
2026-08-08 07:48:00,11.463,0
2026-08-08 07:49:00,11.488,0
2026-08-08 07:50:00,11.503,0
2026-08-08 07:51:00,11.341,0
2026-08-08 07:52:00,11.529,0
2026-08-08 07:53:00,11.794,0
2026-08-08 07:54:00,11.469,0
2026-08-08 07:55:00,11.735,0
2026-08-08 07:56:00,11.48,0
2026-08-08 07:57:00,11.051,0
2026-08-08 07:58:00,9.949,0
2026-08-08 07:59:00,10.728,0
