"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 07:00:00,4.905,0
2026-08-14 07:01:00,4.279,0
2026-08-14 07:02:00,4.062,2
2026-08-14 07:03:00,3.943,0
2026-08-14 07:04:00,3.815,2
2026-08-14 07:05:00,3.993,0
2026-08-14 07:06:00,3.948,0
2026-08-14 07:07:00,4.051,0
2026-08-14 07:08:00,3.88,0
2026-08-14 07:09:00,3.878,0
2026-08-14 07:10:00,3.717,0
2026-08-14 07:11:00,3.756,2
2026-08-14 07:12:00,3.847,0
2026-08-14 07:13:00,3.982,2
2026-08-14 07:14:00,3.97,2
2026-08-14 07:15:00,4.041,0
2026-08-14 07:16:00,4.038,0
2026-08-14 07:17:00,4.038,0
2026-08-14 07:18:00,4.104,0
2026-08-14 07:19:00,4.42,0
2026-08-14 07:20:00,4.272,0
2026-08-14 07:21:00,4.321,0
2026-08-14 07:22:00,4.572,0
2026-08-14 07:23:00,4.764,0
2026-08-14 07:24:00,4.073,0
2026-08-14 07:25:00,4.247,0
2026-08-14 07:26:00,4.376,0
2026-08-14 07:27:00,4.481,0
2026-08-14 07:28:00,4.482,0
2026-08-14 07:29:00,4.755,0
2026-08-14 07:30:00,5.285,2
2026-08-14 07:31:00,6.859,0
2026-08-14 07:32:00,5.399,0
2026-08-14 07:33:00,4.886,2
2026-08-14 07:34:00,4.749,0
2026-08-14 07:35:00,4.568,0
2026-08-14 07:36:00,4.797,0
2026-08-14 07:37:00,4.685,0
2026-08-14 07:38:00,4.311,0
2026-08-14 07:39:00,4.285,2
2026-08-14 07:40:00,5.434,0
2026-08-14 07:41:00,4.462,0
2026-08-14 07:42:00,4.473,0
2026-08-14 07:43:00,4.291,0
2026-08-14 07:44:00,3.85,0
2026-08-14 07:45:00,3.894,0
2026-08-14 07:46:00,3.996,0
2026-08-14 07:47:00,4.069,0
2026-08-14 07:48:00,4.206,0
2026-08-14 07:49:00,4.197,2
2026-08-14 07:50:00,4.033,0
2026-08-14 07:51:00,4.033,0
2026-08-14 07:52:00,3.912,0
2026-08-14 07:53:00,4.031,2
2026-08-14 07:54:00,4.359,0
2026-08-14 07:55:00,4.513,0
2026-08-14 07:56:00,4.53,2
2026-08-14 07:57:00,4.36,0
2026-08-14 07:58:00,3.89,0
2026-08-14 07:59:00,3.733,0
