"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 04:00:00,1.296,0
2026-08-18 04:01:00,1.462,0
2026-08-18 04:02:00,1.446,2
2026-08-18 04:03:00,1.233,0
2026-08-18 04:04:00,1.28,2
2026-08-18 04:05:00,1.281,0
2026-08-18 04:06:00,1.192,0
2026-08-18 04:07:00,1.329,0
2026-08-18 04:08:00,1.354,0
2026-08-18 04:09:00,1.369,0
2026-08-18 04:10:00,1.353,2
2026-08-18 04:11:00,1.373,0
2026-08-18 04:12:00,1.287,2
2026-08-18 04:13:00,1.287,0
2026-08-18 04:14:00,1.481,2
2026-08-18 04:15:00,1.549,2
2026-08-18 04:16:00,2.44,0
2026-08-18 04:17:00,2.419,0
2026-08-18 04:18:00,3.246,0
2026-08-18 04:19:00,3.314,0
2026-08-18 04:20:00,2.043,2
2026-08-18 04:21:00,2.465,0
2026-08-18 04:22:00,2.021,2
2026-08-18 04:23:00,1.619,0
2026-08-18 04:24:00,1.488,0
2026-08-18 04:25:00,1.579,2
2026-08-18 04:26:00,1.415,2
2026-08-18 04:27:00,1.672,0
2026-08-18 04:28:00,1.631,0
2026-08-18 04:29:00,1.599,0
2026-08-18 04:30:00,1.584,2
2026-08-18 04:31:00,1.418,0
2026-08-18 04:32:00,1.45,0
2026-08-18 04:33:00,1.494,2
2026-08-18 04:34:00,1.501,0
2026-08-18 04:35:00,1.496,0
2026-08-18 04:36:00,1.551,0
2026-08-18 04:37:00,1.615,2
2026-08-18 04:38:00,1.487,2
2026-08-18 04:39:00,1.524,2
2026-08-18 04:40:00,1.645,0
2026-08-18 04:41:00,1.593,2
2026-08-18 04:42:00,1.526,0
2026-08-18 04:43:00,1.702,0
2026-08-18 04:44:00,1.464,0
2026-08-18 04:45:00,1.487,0
2026-08-18 04:46:00,1.391,0
2026-08-18 04:47:00,1.506,0
2026-08-18 04:48:00,1.434,0
2026-08-18 04:49:00,1.376,0
2026-08-18 04:50:00,1.457,0
2026-08-18 04:51:00,1.516,0
2026-08-18 04:52:00,1.523,0
2026-08-18 04:53:00,1.387,2
2026-08-18 04:54:00,1.472,2
2026-08-18 04:55:00,1.455,2
2026-08-18 04:56:00,1.385,0
2026-08-18 04:57:00,1.499,0
2026-08-18 04:58:00,1.393,0
2026-08-18 04:59:00,1.461,0
