"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 22:00:00,1.962,0
2026-08-09 22:01:00,1.909,0
2026-08-09 22:02:00,1.908,0
2026-08-09 22:03:00,2.159,0
2026-08-09 22:04:00,1.999,0
2026-08-09 22:05:00,1.878,0
2026-08-09 22:06:00,1.964,0
2026-08-09 22:07:00,1.786,0
2026-08-09 22:08:00,1.736,0
2026-08-09 22:09:00,1.945,0
2026-08-09 22:10:00,1.697,0
2026-08-09 22:11:00,1.757,0
2026-08-09 22:12:00,1.933,0
2026-08-09 22:13:00,1.701,0
2026-08-09 22:14:00,1.685,0
2026-08-09 22:15:00,1.813,0
2026-08-09 22:16:00,1.639,0
2026-08-09 22:17:00,1.666,0
2026-08-09 22:18:00,1.792,0
2026-08-09 22:19:00,1.647,0
2026-08-09 22:20:00,1.685,0
2026-08-09 22:21:00,1.811,0
2026-08-09 22:22:00,1.663,0
2026-08-09 22:23:00,1.813,0
2026-08-09 22:24:00,1.8,0
2026-08-09 22:25:00,1.693,0
2026-08-09 22:26:00,1.865,0
2026-08-09 22:27:00,1.848,0
2026-08-09 22:28:00,1.782,0
2026-08-09 22:29:00,1.989,0
2026-08-09 22:30:00,1.89,0
2026-08-09 22:31:00,1.802,0
2026-08-09 22:32:00,2.02,0
2026-08-09 22:33:00,1.912,0
2026-08-09 22:34:00,1.834,0
2026-08-09 22:35:00,2.104,0
2026-08-09 22:36:00,1.997,0
2026-08-09 22:37:00,2.09,0
2026-08-09 22:38:00,2.682,0
2026-08-09 22:39:00,2.837,0
2026-08-09 22:40:00,5.616,0
2026-08-09 22:41:00,4.554,0
2026-08-09 22:42:00,3.545,0
2026-08-09 22:43:00,3.377,0
2026-08-09 22:44:00,2.763,0
2026-08-09 22:45:00,2.477,0
2026-08-09 22:46:00,2.171,0
2026-08-09 22:47:00,2.07,0
2026-08-09 22:48:00,1.821,0
2026-08-09 22:49:00,1.715,0
2026-08-09 22:50:00,2.394,0
2026-08-09 22:51:00,1.679,0
2026-08-09 22:52:00,1.617,0
2026-08-09 22:53:00,1.738,0
2026-08-09 22:54:00,1.33,0
2026-08-09 22:55:00,1.397,0
2026-08-09 22:56:00,1.413,0
2026-08-09 22:57:00,1.092,0
2026-08-09 22:58:00,1.067,0
2026-08-09 22:59:00,1.107,0
