"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 17:00:00,1.706,0
2026-08-12 17:01:00,1.775,0
2026-08-12 17:02:00,1.809,0
2026-08-12 17:03:00,1.741,0
2026-08-12 17:04:00,1.691,0
2026-08-12 17:05:00,1.825,0
2026-08-12 17:06:00,1.856,0
2026-08-12 17:07:00,2.048,0
2026-08-12 17:08:00,1.965,0
2026-08-12 17:09:00,1.831,0
2026-08-12 17:10:00,2.286,0
2026-08-12 17:11:00,2.348,0
2026-08-12 17:12:00,2.126,0
2026-08-12 17:13:00,2.318,0
2026-08-12 17:14:00,2.173,0
2026-08-12 17:15:00,2.394,0
2026-08-12 17:16:00,2.145,0
2026-08-12 17:17:00,2.158,0
2026-08-12 17:18:00,2.246,0
2026-08-12 17:19:00,2.269,0
2026-08-12 17:20:00,1.656,0
2026-08-12 17:21:00,1.503,0
2026-08-12 17:22:00,1.583,0
2026-08-12 17:23:00,1.543,0
2026-08-12 17:24:00,1.512,0
2026-08-12 17:25:00,1.761,0
2026-08-12 17:26:00,1.772,0
2026-08-12 17:27:00,1.97,0
2026-08-12 17:28:00,1.97,0
2026-08-12 17:29:00,1.962,0
2026-08-12 17:30:00,1.722,0
2026-08-12 17:31:00,1.561,0
2026-08-12 17:32:00,1.532,0
2026-08-12 17:33:00,1.682,0
2026-08-12 17:34:00,1.688,0
2026-08-12 17:35:00,1.74,0
2026-08-12 17:36:00,1.719,0
2026-08-12 17:37:00,1.71,0
2026-08-12 17:38:00,1.807,0
2026-08-12 17:39:00,2.026,0
2026-08-12 17:40:00,2.02,0
2026-08-12 17:41:00,2.126,0
2026-08-12 17:42:00,2.256,0
2026-08-12 17:43:00,2.252,0
2026-08-12 17:44:00,2.445,0
2026-08-12 17:45:00,2.531,0
2026-08-12 17:46:00,2.163,0
2026-08-12 17:47:00,2.025,0
2026-08-12 17:48:00,2.085,0
2026-08-12 17:49:00,1.937,0
2026-08-12 17:50:00,1.948,0
2026-08-12 17:51:00,2.128,0
2026-08-12 17:52:00,2.16,0
2026-08-12 17:53:00,2.138,0
2026-08-12 17:54:00,2.506,0
2026-08-12 17:55:00,2.411,0
2026-08-12 17:56:00,2.463,0
2026-08-12 17:57:00,2.732,0
2026-08-12 17:58:00,2.614,0
2026-08-12 17:59:00,2.702,0
