"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 08:00:00,3.158,0
2026-08-02 08:01:00,2.96,0
2026-08-02 08:02:00,3.212,0
2026-08-02 08:03:00,3.293,0
2026-08-02 08:04:00,3.106,0
2026-08-02 08:05:00,3.311,0
2026-08-02 08:06:00,3.173,0
2026-08-02 08:07:00,3.026,0
2026-08-02 08:08:00,3.297,0
2026-08-02 08:09:00,3.108,0
2026-08-02 08:10:00,2.927,0
2026-08-02 08:11:00,2.967,0
2026-08-02 08:12:00,2.913,0
2026-08-02 08:13:00,2.795,0
2026-08-02 08:14:00,3.007,0
2026-08-02 08:15:00,2.853,0
2026-08-02 08:16:00,2.719,0
2026-08-02 08:17:00,2.959,0
2026-08-02 08:18:00,2.748,0
2026-08-02 08:19:00,2.629,0
2026-08-02 08:20:00,2.629,0
2026-08-02 08:21:00,2.613,0
2026-08-02 08:22:00,2.567,0
2026-08-02 08:23:00,2.841,0
2026-08-02 08:24:00,2.624,0
2026-08-02 08:25:00,2.685,0
2026-08-02 08:26:00,2.872,0
2026-08-02 08:27:00,2.737,0
2026-08-02 08:28:00,2.812,0
2026-08-02 08:29:00,2.9,0
2026-08-02 08:30:00,2.639,0
2026-08-02 08:31:00,2.677,0
2026-08-02 08:32:00,2.736,0
2026-08-02 08:33:00,2.458,0
2026-08-02 08:34:00,2.645,0
2026-08-02 08:35:00,2.707,0
2026-08-02 08:36:00,2.482,0
2026-08-02 08:37:00,2.674,0
2026-08-02 08:38:00,2.828,0
2026-08-02 08:39:00,2.67,0
2026-08-02 08:40:00,2.908,0
2026-08-02 08:41:00,3.311,0
2026-08-02 08:42:00,3.829,0
2026-08-02 08:43:00,3.955,0
2026-08-02 08:44:00,3.862,0
2026-08-02 08:45:00,3.54,0
2026-08-02 08:46:00,3.304,0
2026-08-02 08:47:00,2.485,0
2026-08-02 08:48:00,2.763,0
2026-08-02 08:49:00,4.411,0
2026-08-02 08:50:00,4.203,0
2026-08-02 08:51:00,3.54,0
2026-08-02 08:52:00,3.912,0
2026-08-02 08:53:00,5.321,0
2026-08-02 08:54:00,7.678,0
2026-08-02 08:55:00,7.546,0
2026-08-02 08:56:00,5.523,0
2026-08-02 08:57:00,5.402,0
2026-08-02 08:58:00,6.517,0
2026-08-02 08:59:00,7.035,0
