"date (UTC)","NO2 (ppb)","Flag"
2026-08-31 08:00:00,1.817,0
2026-08-31 08:01:00,1.623,0
2026-08-31 08:02:00,1.63,0
2026-08-31 08:03:00,1.756,0
2026-08-31 08:04:00,1.703,0
2026-08-31 08:05:00,1.852,0
2026-08-31 08:06:00,2.032,0
2026-08-31 08:07:00,2.233,0
2026-08-31 08:08:00,2.52,0
2026-08-31 08:09:00,2.871,0
2026-08-31 08:10:00,3.777,0
2026-08-31 08:11:00,3.299,0
2026-08-31 08:12:00,3.288,0
2026-08-31 08:13:00,2.604,0
2026-08-31 08:14:00,2.091,0
2026-08-31 08:15:00,1.846,0
2026-08-31 08:16:00,1.766,0
2026-08-31 08:17:00,1.84,0
2026-08-31 08:18:00,1.663,0
2026-08-31 08:19:00,1.679,0
2026-08-31 08:20:00,1.654,0
2026-08-31 08:21:00,1.611,0
2026-08-31 08:22:00,2.199,0
2026-08-31 08:23:00,2.775,0
2026-08-31 08:24:00,2.367,0
2026-08-31 08:25:00,2.248,0
2026-08-31 08:26:00,1.879,0
2026-08-31 08:27:00,2.702,0
2026-08-31 08:28:00,2.146,0
2026-08-31 08:29:00,2.287,0
2026-08-31 08:30:00,2.915,0
2026-08-31 08:31:00,2.493,0
2026-08-31 08:32:00,1.941,0
2026-08-31 08:33:00,2.23,0
2026-08-31 08:34:00,2.071,0
2026-08-31 08:35:00,2.106,0
2026-08-31 08:36:00,1.998,0
2026-08-31 08:37:00,2.294,0
2026-08-31 08:38:00,2.2,0
2026-08-31 08:39:00,2.44,0
2026-08-31 08:40:00,2.409,0
2026-08-31 08:41:00,2.409,0
2026-08-31 08:42:00,2.99,0
2026-08-31 08:43:00,3.172,0
2026-08-31 08:44:00,2.639,0
2026-08-31 08:45:00,3.068,0
2026-08-31 08:46:00,1.961,0
2026-08-31 08:47:00,2.23,0
2026-08-31 08:48:00,2.295,0
2026-08-31 08:49:00,2.477,0
2026-08-31 08:50:00,2.995,0
2026-08-31 08:51:00,5.353,0
2026-08-31 08:52:00,2.518,0
2026-08-31 08:53:00,2.328,0
2026-08-31 08:54:00,2.472,0
2026-08-31 08:55:00,2.171,0
2026-08-31 08:56:00,2.101,0
2026-08-31 08:57:00,2.061,0
2026-08-31 08:58:00,2.517,0
2026-08-31 08:59:00,3.072,0
